,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,733.01,734.52,720.03,725.51,1007.73288,1514766599999,731336.36617110,1757,562.41552000,407974.67126680,0,2018-01-01 00:00:00
1,1514766600000,725.51,728.61,722.5,727.62,1098.16812,1514768399999,797222.77895790,1357,712.81719000,517470.39701360,0,2018-01-01 00:30:00
2,1514768400000,727.01,732.0,723.0,729.55,1064.41343,1514770199999,774218.63373680,1155,450.30527000,327844.75810450,0,2018-01-01 01:00:00
3,1514770200000,729.78,731.9,716.8,717.97,1241.55743,1514771999999,901534.33214180,1720,585.02986000,425367.02931760,0,2018-01-01 01:30:00
4,1514772000000,717.67,725.75,717.59,720.92,1105.27741,1514773799999,798403.84825040,1625,615.02488000,444374.39271060,0,2018-01-01 02:00:00
5,1514773800000,720.33,725.0,718.06,724.05,1061.17984,1514775599999,765747.40655740,1332,564.80355000,407567.67491440,0,2018-01-01 02:30:00
6,1514775600000,723.95,737.99,722.7,736.98,1076.70587,1514777399999,785419.60933720,1960,595.24435000,433686.18105640,0,2018-01-01 03:00:00
7,1514777400000,736.04,737.0,732.01,734.5,1084.19863,1514779199999,796780.77246120,1687,500.38836000,367783.89172080,0,2018-01-01 03:30:00
8,1514779200000,734.99,740.0,730.01,738.32,1173.75938,1514780999999,863493.69302310,1788,595.97456000,438743.37870120,0,2018-01-01 04:00:00
9,1514781000000,738.33,744.98,738.33,744.82,1161.57767,1514782799999,861294.72236560,1724,717.05625000,531686.93304220,0,2018-01-01 04:30:00
10,1514782800000,744.78,749.63,742.08,748.96,1293.06753,1514784599999,965910.19417370,2094,810.42062000,605509.19572970,0,2018-01-01 05:00:00
11,1514784600000,747.64,750.0,746.17,748.99,996.12513,1514786399999,745689.54978080,1436,588.55215000,440743.96989950,0,2018-01-01 05:30:00
12,1514786400000,748.91,750.9,746.21,750.06,1088.05124,1514788199999,814551.51764390,1650,625.65266000,468641.80574070,0,2018-01-01 06:00:00
13,1514788200000,750.06,762.18,750.0,762.18,1416.07752,1514789999999,1070416.24553040,2039,778.61742000,589015.27177120,0,2018-01-01 06:30:00
14,1514790000000,762.18,763.55,750.0,755.11,1587.1013,1514791799999,1202234.54186630,2035,864.61227000,654814.20360440,0,2018-01-01 07:00:00
15,1514791800000,755.17,757.99,750.5,751.99,776.58757,1514793599999,585016.61516930,1143,307.64733000,231943.20079720,0,2018-01-01 07:30:00
16,1514793600000,751.77,758.1,750.0,752.28,982.79196,1514795399999,740526.59439830,1391,467.05931000,351748.75821340,0,2018-01-01 08:00:00
17,1514795400000,751.8,751.8,737.4,745.0,1401.67173,1514797199999,1041809.61548620,1733,587.51084000,436597.03789030,0,2018-01-01 08:30:00
18,1514797200000,744.08,755.0,744.08,748.77,986.61807,1514798999999,739638.01850880,1400,490.05828000,367350.95611010,0,2018-01-01 09:00:00
19,1514799000000,749.82,754.99,747.8,753.21,830.98742,1514800799999,624686.21209950,1069,507.32822000,381459.71396740,0,2018-01-01 09:30:00
20,1514800800000,754.22,755.0,750.0,753.06,783.71516,1514802599999,589267.66585140,1255,372.29230000,280089.38155300,0,2018-01-01 10:00:00
21,1514802600000,753.1,759.0,752.81,757.1,836.15579,1514804399999,631336.80789930,1250,504.33141000,380726.21827190,0,2018-01-01 10:30:00
22,1514804400000,757.07,758.0,732.0,734.98,1966.54907,1514806199999,1456622.11277820,2719,745.08319000,551673.27190470,0,2018-01-01 11:00:00
23,1514806200000,734.24,743.52,730.58,741.01,1150.87931,1514807999999,847013.26831250,1582,658.15605000,484192.42360000,0,2018-01-01 11:30:00
