,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502942400000,301.13,301.13,298.0,299.39,37.24232,1502944199999,11141.68391680,48,17.60104000,5274.61587480,0,2017-08-17 04:00:00
1,1502944200000,299.39,302.57,299.39,301.61,88.42645,1502945999999,26543.12026420,81,62.96273000,18918.82491420,0,2017-08-17 04:30:00
2,1502946000000,301.61,303.28,300.0,302.21,231.80622,1502947799999,69917.87196500,99,206.88601000,62403.61980760,0,2017-08-17 05:00:00
3,1502947800000,302.21,303.28,302.08,303.1,145.86624,1502949599999,44125.41071140,103,121.21827000,36676.18376100,0,2017-08-17 05:30:00
4,1502949600000,302.4,303.71,302.02,303.11,117.26475,1502951399999,35463.24167760,89,106.40095000,32178.98871510,0,2017-08-17 06:00:00
5,1502951400000,303.11,304.44,301.9,302.68,186.60197,1502953199999,56571.19961630,93,152.88573000,46346.95989760,0,2017-08-17 06:30:00
6,1502953200000,302.68,304.97,302.6,304.61,437.24741,1502954999999,132857.80016080,94,351.54253000,106792.41115300,0,2017-08-17 07:00:00
7,1502955000000,304.61,307.96,304.53,307.96,317.49769,1502956799999,96867.33680640,104,240.88923000,73505.55580790,0,2017-08-17 07:30:00
8,1502956800000,307.95,309.77,307.0,309.77,95.56669,1502958599999,29495.82070610,88,90.35381000,27888.50076300,0,2017-08-17 08:00:00
9,1502958600000,309.77,309.97,307.86,308.62,55.1836,1502960399999,17063.64166460,94,50.33089000,15562.99463480,0,2017-08-17 08:30:00
10,1502960400000,308.62,311.46,308.62,311.46,172.22652,1502962199999,53292.81780310,91,152.70548000,47247.56396300,0,2017-08-17 09:00:00
11,1502962200000,309.89,312.0,309.29,310.0,297.05227,1502963999999,92217.24542190,107,286.01330000,88786.59374530,0,2017-08-17 09:30:00
12,1502964000000,310.0,310.62,308.54,309.22,113.72683,1502965799999,35184.35254630,91,103.11164000,31895.24958600,0,2017-08-17 10:00:00
13,1502965800000,309.22,310.97,309.22,309.3,170.66457,1502967599999,52899.51385370,107,161.44160000,50043.61047660,0,2017-08-17 10:30:00
14,1502967600000,308.3,310.4,307.78,310.4,148.66897,1502969399999,45838.49290010,96,147.14368000,45368.35581880,0,2017-08-17 11:00:00
15,1502969400000,310.4,310.68,308.39,308.95,124.62143,1502971199999,38553.43150570,101,102.74845000,31794.73369620,0,2017-08-17 11:30:00
16,1502971200000,308.95,310.51,307.98,308.76,204.92269,1502972999999,63322.68696130,123,187.81489000,58028.93612340,0,2017-08-17 12:00:00
17,1502973000000,308.62,308.62,308.03,308.62,196.87009,1502974799999,60694.13600390,109,194.32202000,59908.64630380,0,2017-08-17 12:30:00
18,1502974800000,308.62,309.72,308.45,309.52,117.01896,1502976599999,36159.50685900,119,111.91823000,34581.28932290,0,2017-08-17 13:00:00
19,1502976600000,309.52,309.52,307.77,309.4,193.56146,1502978399999,59806.87206270,112,184.84293000,57121.33971210,0,2017-08-17 13:30:00
20,1502978400000,307.77,308.45,305.49,307.59,415.64781,1502980199999,127662.14509790,115,394.56438000,121180.90110360,0,2017-08-17 14:00:00
21,1502980200000,307.59,308.71,306.17,306.5,294.61184,1502981999999,90397.90422920,128,232.61508000,71352.15433640,0,2017-08-17 14:30:00
22,1502982000000,306.5,308.76,306.43,306.43,144.74268,1502983799999,44487.55731340,179,140.98736000,43332.59682950,0,2017-08-17 15:00:00
23,1502983800000,306.4,307.06,303.56,307.06,314.67714,1502985599999,96114.12336300,255,295.08153000,90121.27628740,0,2017-08-17 15:30:00
24,1502985600000,307.74,309.4,298.21,309.4,425.43132,1502987399999,129556.90606200,292,348.95442000,106420.60962730,0,2017-08-17 16:00:00
25,1502987400000,308.76,312.18,303.72,308.0,171.37945,1502989199999,52896.87853810,130,163.21577000,50377.41760260,0,2017-08-17 16:30:00
26,1502989200000,308.0,308.33,308.0,308.33,58.61508,1502990999999,18061.12474650,82,58.15698000,17920.02994650,0,2017-08-17 17:00:00
27,1502991000000,308.33,308.33,303.98,308.33,133.33348,1502992799999,40915.44753440,96,129.23007000,39653.10656520,0,2017-08-17 17:30:00
28,1502992800000,308.33,310.64,298.96,310.64,89.27669,1502994599999,27614.65187430,95,75.91780000,23522.93232420,0,2017-08-17 18:00:00
29,1502994600000,311.53,311.53,301.97,309.1,114.37811,1502996399999,35107.98462830,88,112.42685000,34511.14195950,0,2017-08-17 18:30:00
30,1502996400000,309.1,309.84,302.22,308.71,128.79403,1502998199999,39471.47740290,92,126.53779000,38781.11190630,0,2017-08-17 19:00:00
31,1502998200000,308.71,309.41,301.6,301.6,86.84376,1502999999999,26584.58068070,82,82.88052000,25359.82985050,0,2017-08-17 19:30:00
32,1503000000000,301.6,309.4,301.6,301.88,177.21824,1503001799999,54048.87223620,124,147.38806000,44993.41668290,0,2017-08-17 20:00:00
33,1503001800000,301.88,304.79,299.01,304.79,95.20427,1503003599999,28833.62139860,117,90.65557000,27459.61171430,0,2017-08-17 20:30:00
34,1503003600000,304.79,307.02,304.25,307.02,114.55751,1503005399999,34950.84129740,117,109.50922000,33408.06145830,0,2017-08-17 21:00:00
35,1503005400000,307.02,309.4,304.04,307.44,215.98775,1503007199999,66468.20455110,138,166.99142000,51399.40366410,0,2017-08-17 21:30:00
36,1503007200000,308.57,310.26,303.44,305.62,183.99406,1503008999999,56588.28818150,121,153.58068000,47314.91614220,0,2017-08-17 22:00:00
37,1503009000000,305.62,310.74,303.59,306.74,184.37379,1503010799999,56784.92886060,101,167.09733000,51493.04698470,0,2017-08-17 22:30:00
38,1503010800000,306.74,310.85,303.02,303.02,124.94713,1503012599999,38303.50948960,124,119.09839000,36494.28118620,0,2017-08-17 23:00:00
39,1503012600000,303.02,306.2,302.0,302.0,104.65907,1503014399999,31790.06946400,97,76.56736000,23284.54828140,0,2017-08-17 23:30:00
40,1503014400000,302.0,306.2,300.17,304.88,185.10686,1503016199999,56029.61772780,99,154.83028000,46839.89776440,0,2017-08-18 00:00:00
41,1503016200000,304.88,305.34,297.4,301.19,316.15872,1503017999999,95377.50377830,145,246.13916000,74235.45612400,0,2017-08-18 00:30:00
42,1503018000000,300.08,302.02,295.19,296.19,182.18318,1503019799999,54324.28448360,110,168.29775000,50194.80016990,0,2017-08-18 01:00:00
