,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602730800000,51.43,59.0,49.226,50.975,7088.332,1602731699999,370497.02335100,1428,4151.43300000,218179.20535400,0,2020-10-15 03:00:00
1,1602731700000,50.803,51.0,49.294,50.207,1550.099,1602732599999,77906.34626000,329,916.78600000,46079.30682100,0,2020-10-15 03:15:00
2,1602732600000,50.207,50.207,47.9,48.032,2528.862,1602733499999,123760.87222700,483,1313.98900000,64474.47803000,0,2020-10-15 03:30:00
3,1602733500000,48.031,48.032,46.437,47.099,1874.733,1602734399999,88614.33968500,455,1165.05700000,55114.89922900,0,2020-10-15 03:45:00
4,1602734400000,47.097,47.916,46.158,47.462,1528.616,1602735299999,72028.47540700,439,584.21200000,27655.34459900,0,2020-10-15 04:00:00
5,1602735300000,47.435,47.759,46.551,47.39,1069.078,1602736199999,50473.78193100,365,525.23400000,24876.49294900,0,2020-10-15 04:15:00
6,1602736200000,47.39,47.49,46.731,46.942,1277.603,1602737099999,60071.16598500,368,431.08800000,20301.58826200,0,2020-10-15 04:30:00
7,1602737100000,47.0,47.679,46.903,47.486,689.84,1602737999999,32622.59675900,188,192.69800000,9132.31855800,0,2020-10-15 04:45:00
8,1602738000000,47.429,48.69,47.428,48.432,1302.756,1602738899999,62635.33218800,218,809.35300000,38920.11449800,0,2020-10-15 05:00:00
9,1602738900000,48.303,49.08,48.303,48.992,1621.472,1602739799999,78820.11403300,207,687.78700000,33453.95782000,0,2020-10-15 05:15:00
10,1602739800000,48.989,49.746,48.604,49.151,2292.156,1602740699999,112858.56953200,287,1272.76200000,62662.87280300,0,2020-10-15 05:30:00
11,1602740700000,49.117,49.495,48.6,49.0,402.011,1602741599999,19740.46471000,122,140.12200000,6884.51973600,0,2020-10-15 05:45:00
12,1602741600000,49.0,49.0,48.61,48.63,222.545,1602742499999,10825.61378600,51,24.99200000,1217.76614100,0,2020-10-15 06:00:00
13,1602742500000,48.63,48.988,48.63,48.982,303.003,1602743399999,14776.38295200,71,148.31100000,7243.20692800,0,2020-10-15 06:15:00
14,1602743400000,48.979,49.492,48.63,48.997,524.468,1602744299999,25645.01109300,134,142.41800000,6986.15498300,0,2020-10-15 06:30:00
15,1602744300000,48.999,49.496,48.651,49.031,927.92,1602745199999,45433.43024100,308,269.30500000,13240.37094300,0,2020-10-15 06:45:00
16,1602745200000,49.15,49.208,48.61,48.612,1287.588,1602746099999,62716.45858100,271,60.26500000,2961.86182500,0,2020-10-15 07:00:00
17,1602746100000,48.612,48.998,48.61,48.652,989.495,1602746999999,48124.97360800,295,149.05600000,7260.98385400,0,2020-10-15 07:15:00
18,1602747000000,48.786,49.199,48.61,48.867,809.816,1602747899999,39463.82380100,231,221.26000000,10819.61567300,0,2020-10-15 07:30:00
19,1602747900000,48.9,49.2,48.651,49.0,251.653,1602748799999,12290.09006600,77,62.04600000,3036.06232800,0,2020-10-15 07:45:00
20,1602748800000,48.901,49.146,48.78,48.852,319.989,1602749699999,15640.68778500,68,134.34000000,6572.98445100,0,2020-10-15 08:00:00
21,1602749700000,49.141,49.446,48.501,48.66,588.96,1602750599999,28772.48211400,130,327.71400000,16071.06003900,0,2020-10-15 08:15:00
22,1602750600000,48.66,48.66,48.0,48.057,735.928,1602751499999,35640.72917700,133,72.03700000,3475.01978100,0,2020-10-15 08:30:00
23,1602751500000,48.069,48.656,48.001,48.654,396.327,1602752399999,19153.45949700,100,97.67000000,4743.41716600,0,2020-10-15 08:45:00
24,1602752400000,48.406,48.646,48.002,48.2,452.125,1602753299999,21789.51087000,108,221.72600000,10702.24285800,0,2020-10-15 09:00:00
25,1602753300000,48.2,48.272,46.728,47.361,1577.558,1602754199999,74780.90326300,412,257.59500000,12202.48787400,0,2020-10-15 09:15:00
26,1602754200000,47.454,47.581,46.237,46.4,1668.985,1602755099999,77979.78473300,458,581.63300000,27204.19303900,0,2020-10-15 09:30:00
27,1602755100000,46.4,46.4,45.681,46.121,2567.093,1602755999999,118590.12718000,595,1303.64700000,60291.82454800,0,2020-10-15 09:45:00
28,1602756000000,46.2,47.017,46.2,46.692,3632.233,1602756899999,168601.33721400,317,3525.57500000,163619.23377700,0,2020-10-15 10:00:00
29,1602756900000,46.692,46.692,45.73,46.262,1153.028,1602757799999,53216.79033000,193,681.01000000,31420.38296300,0,2020-10-15 10:15:00
30,1602757800000,46.164,46.164,44.765,44.974,2545.187,1602758699999,115130.90235700,430,821.63500000,37303.49966400,0,2020-10-15 10:30:00
31,1602758700000,44.876,45.065,44.514,44.668,1021.931,1602759599999,45829.61573900,237,498.06200000,22360.21571200,0,2020-10-15 10:45:00
32,1602759600000,44.629,44.882,44.501,44.55,1446.466,1602760499999,64674.01924300,324,1177.04600000,52651.49533600,0,2020-10-15 11:00:00
33,1602760500000,44.501,44.87,44.392,44.833,976.633,1602761399999,43678.19190900,206,763.32700000,34163.69772700,0,2020-10-15 11:15:00
34,1602761400000,44.839,45.577,44.839,45.338,1287.58,1602762299999,57942.84720500,166,999.78900000,44967.95764500,0,2020-10-15 11:30:00
35,1602762300000,45.377,46.072,45.377,45.871,2569.886,1602763199999,118057.38935500,240,1929.24200000,88595.33156700,0,2020-10-15 11:45:00
36,1602763200000,45.871,48.482,45.8,48.08,3144.56,1602764099999,149458.75790000,804,1903.05200000,90432.86595500,0,2020-10-15 12:00:00
37,1602764100000,48.079,48.138,47.774,48.049,2132.762,1602764999999,102432.89994600,219,1589.37900000,76326.30479700,0,2020-10-15 12:15:00
38,1602765000000,48.049,48.049,47.693,47.803,500.738,1602765899999,23994.11590400,88,382.29300000,18327.91119100,0,2020-10-15 12:30:00
39,1602765900000,47.804,47.804,46.696,47.246,594.612,1602766799999,28009.01668700,176,196.11100000,9225.03383500,0,2020-10-15 12:45:00
