,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,109.43,112.0,108.42,109.84,362248.68,1641016799999,39936924.42620000,92738,200975.89000000,22164012.18430000,0,2022-01-01 00:00:00
1,1641016800000,109.84,110.76,108.8,109.07,203603.56,1641038399999,22349514.19960000,54268,109400.96000000,12013443.10330000,0,2022-01-01 06:00:00
2,1641038400000,109.09,114.5,109.0,113.49,370590.7,1641059999999,41269809.49410000,113081,190820.55000000,21263288.72350000,0,2022-01-01 12:00:00
3,1641060000000,113.49,114.48,112.03,114.13,274685.04,1641081599999,31069044.99500000,70492,125830.68000000,14241815.15010000,0,2022-01-01 18:00:00
4,1641081600000,114.12,117.53,113.38,116.08,402876.19,1641103199999,46690216.06890000,134757,194579.43000000,22541273.40530000,0,2022-01-02 00:00:00
5,1641103200000,116.08,116.54,114.76,115.77,216895.59,1641124799999,25089689.87690000,50530,110041.78000000,12732807.49520000,0,2022-01-02 06:00:00
6,1641124800000,115.75,116.33,113.41,115.19,295753.6,1641146399999,33997518.63620000,86522,145219.06000000,16689732.28690000,0,2022-01-02 12:00:00
7,1641146400000,115.17,115.21,112.0,113.03,241800.19,1641167999999,27403872.84990000,77882,122066.61000000,13834562.11260000,0,2022-01-02 18:00:00
8,1641168000000,113.02,114.13,110.62,112.38,221006.85,1641189599999,24813305.83960000,67250,110677.01000000,12431739.25770000,0,2022-01-03 00:00:00
9,1641189600000,112.38,112.63,110.05,111.78,366466.24,1641211199999,40831435.03710000,76366,183873.40000000,20493506.53080000,0,2022-01-03 06:00:00
10,1641211200000,111.79,113.35,107.56,109.9,488276.09,1641232799999,54048701.75260000,114137,245469.76000000,27188122.21500000,0,2022-01-03 12:00:00
11,1641232800000,109.85,110.22,106.01,108.11,442362.73,1641254399999,47822255.39390000,88082,209500.02000000,22634064.91390000,0,2022-01-03 18:00:00
12,1641254400000,108.11,108.41,105.0,105.81,357800.98,1641275999999,38016702.29710000,74345,181496.24000000,19280134.71520000,0,2022-01-04 00:00:00
13,1641276000000,105.79,107.67,105.08,107.48,316804.5,1641297599999,33690669.15940000,55877,162590.33000000,17297205.80970000,0,2022-01-04 06:00:00
14,1641297600000,107.48,109.28,106.2,107.6,412239.28,1641319199999,44445512.84450000,87675,206931.17000000,22316747.34440000,0,2022-01-04 12:00:00
15,1641319200000,107.59,108.18,102.78,103.33,559885.03,1641340799999,58726249.35700000,110877,268187.90000000,28130182.50800000,0,2022-01-04 18:00:00
16,1641340800000,103.33,106.07,102.48,105.39,283458.33,1641362399999,29678235.02120000,58615,141242.21000000,14789250.40730000,0,2022-01-05 00:00:00
17,1641362400000,105.36,106.66,104.61,104.93,266964.15,1641383999999,28260599.47590000,44482,133665.19000000,14154019.21020000,0,2022-01-05 06:00:00
18,1641384000000,104.93,105.46,102.15,102.3,312052.17,1641405599999,32599730.46050000,61317,152285.53000000,15924318.29110000,0,2022-01-05 12:00:00
19,1641405600000,102.3,103.52,90.4,97.42,1415055.1,1641427199999,138467588.25700000,268542,678399.72000000,66478069.37520000,0,2022-01-05 18:00:00
20,1641427200000,97.42,97.97,92.0,93.82,524725.85,1641448799999,49767015.12780000,103483,250630.60000000,23789620.36400000,0,2022-01-06 00:00:00
21,1641448800000,93.81,95.51,91.34,91.79,407702.43,1641470399999,38033756.18680000,96667,207886.34000000,19410925.55890000,0,2022-01-06 06:00:00
22,1641470400000,91.78,95.2,91.04,95.0,401339.95,1641491999999,37639460.03490000,75145,216586.40000000,20312524.23480000,0,2022-01-06 12:00:00
23,1641492000000,95.0,97.0,94.73,95.11,299265.82,1641513599999,28660154.24510000,60570,154049.63000000,14750076.17610000,0,2022-01-06 18:00:00
24,1641513600000,95.1,95.54,85.0,88.63,917735.61,1641535199999,81931110.39370000,164695,459853.49000000,41033786.71420000,0,2022-01-07 00:00:00
25,1641535200000,88.63,90.95,85.68,90.03,551328.9,1641556799999,49030342.19140000,102229,284275.35000000,25270840.47760000,0,2022-01-07 06:00:00
26,1641556800000,90.02,91.82,85.67,89.37,822122.72,1641578399999,72897222.25100000,155951,417682.25000000,37052119.09880000,0,2022-01-07 12:00:00
27,1641578400000,89.36,89.55,85.95,86.74,310897.33,1641599999999,27263341.88450000,62379,164400.15000000,14431100.00380000,0,2022-01-07 18:00:00
28,1641600000000,86.74,88.88,85.85,88.16,358528.46,1641621599999,31364650.34210000,57729,199497.68000000,17442431.98650000,0,2022-01-08 00:00:00
29,1641621600000,88.15,89.64,86.3,86.85,562194.42,1641643199999,49441291.49000000,74853,266956.50000000,23477690.93650000,0,2022-01-08 06:00:00
30,1641643200000,86.87,87.33,80.03,80.3,833382.13,1641664799999,69559228.78190000,116831,427145.22000000,35656769.82080000,0,2022-01-08 12:00:00
31,1641664800000,80.3,85.64,79.18,83.9,714957.47,1641686399999,58492628.13430000,116039,349992.16000000,28641794.97040000,0,2022-01-08 18:00:00
32,1641686400000,83.87,86.39,82.46,84.79,376515.37,1641707999999,31827362.50710000,58634,191570.92000000,16189703.04130000,0,2022-01-09 00:00:00
33,1641708000000,84.79,85.85,83.28,85.48,236062.62,1641729599999,19988071.31980000,42410,113182.61000000,9586486.35760000,0,2022-01-09 06:00:00
