,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602720000000,51.43,59.0,42.747,42.999,98648.87,1602806399999,4650960.75441800,19170,51212.94500000,2418096.05925600,0,2020-10-15
1,1602806400000,43.017,43.8,39.092,39.461,90836.412,1602892799999,3794719.23260200,14644,40523.13400000,1690831.61599800,0,2020-10-16
2,1602892800000,39.371,43.235,38.206,41.365,41971.143,1602979199999,1722978.88680600,10050,21967.79000000,902329.18263400,0,2020-10-17
3,1602979200000,41.359,41.425,39.428,40.75,30917.953,1603065599999,1244573.67270800,6070,14637.55900000,589618.30398400,0,2020-10-18
4,1603065600000,40.82,41.0,35.912,35.98,86475.936,1603151999999,3302379.65073900,13310,31405.95300000,1205258.99241600,0,2020-10-19
5,1603152000000,36.0,36.403,32.0,32.16,202653.504,1603238399999,6919378.57318600,32163,90475.50900000,3086026.26613600,0,2020-10-20
6,1603238400000,32.186,37.145,32.0,35.073,145648.768,1603324799999,5081015.90755200,21362,74444.37000000,2597675.33306700,0,2020-10-21
7,1603324800000,35.033,40.379,33.266,37.836,154369.978,1603411199999,5695875.05315900,24642,82375.76800000,3058996.05007500,0,2020-10-22
8,1603411200000,37.911,42.658,36.998,41.681,190627.951,1603497599999,7641039.83095100,32341,98996.31500000,3975770.34531000,0,2020-10-23
9,1603497600000,41.681,42.63,38.502,39.437,102431.608,1603583999999,4139709.31896400,17248,47966.20200000,1941352.23500200,0,2020-10-24
10,1603584000000,39.438,41.0,37.2,37.895,74622.933,1603670399999,2922907.24968900,14200,33785.67000000,1327217.86110500,0,2020-10-25
11,1603670400000,37.893,39.192,34.855,35.95,95472.309,1603756799999,3536029.83638300,17671,46402.34000000,1722973.96115100,0,2020-10-26
12,1603756800000,35.968,39.001,34.373,34.869,178571.486,1603843199999,6514725.35383200,22827,103759.01100000,3785127.99960800,0,2020-10-27
13,1603843200000,34.935,35.67,32.0,32.422,144227.574,1603929599999,4812189.67853600,17857,65290.72200000,2186780.82594200,0,2020-10-28
14,1603929600000,32.427,33.23,28.124,29.244,175965.908,1604015999999,5337447.29123200,19201,70057.84300000,2121156.62132800,0,2020-10-29
15,1604016000000,29.178,32.0,27.73,31.087,180251.719,1604102399999,5372756.17527700,20892,81791.54700000,2441715.95574300,0,2020-10-30
16,1604102400000,31.087,32.938,29.515,29.7,113411.559,1604188799999,3505948.51030700,13636,60900.65000000,1883548.05234700,0,2020-10-31
17,1604188800000,29.737,31.124,28.2,30.757,83150.52,1604275199999,2457681.03652300,10018,39481.12500000,1166990.76021100,0,2020-11-01
18,1604275200000,30.703,34.485,29.13,29.724,179642.325,1604361599999,5645704.42956900,23320,95080.64000000,2990304.35910800,0,2020-11-02
19,1604361600000,29.723,30.075,27.424,28.122,84414.77,1604447999999,2391137.18039400,10202,39143.01600000,1109194.97620400,0,2020-11-03
20,1604448000000,28.142,28.444,26.065,27.686,81620.589,1604534399999,2243516.70479900,9037,39185.18100000,1076673.73157000,0,2020-11-04
21,1604534400000,27.752,33.0,25.939,30.995,222270.509,1604620799999,6569133.25185200,26818,110929.08000000,3297748.04708600,0,2020-11-05
22,1604620800000,30.997,41.0,30.843,38.65,375996.381,1604707199999,13692252.46022200,52828,202388.07300000,7381276.17801800,0,2020-11-06
23,1604707200000,38.555,51.9,38.341,44.529,489983.21,1604793599999,21717245.51909400,71428,253033.06900000,11194607.95295600,0,2020-11-07
24,1604793600000,44.426,54.9,42.606,53.931,361623.58,1604879999999,17804806.37626100,59777,180695.10900000,8906407.90304700,0,2020-11-08
25,1604880000000,53.95,59.094,49.45,55.113,563452.114,1604966399999,30514861.04253700,102681,284078.28500000,15418355.93169000,0,2020-11-09
26,1604966400000,55.191,70.825,52.822,66.988,555485.003,1605052799999,34951251.01214400,98874,297974.70200000,18755003.16261100,0,2020-11-10
27,1605052800000,67.066,69.26,53.295,54.437,673820.577,1605139199999,39926925.61249700,117166,321379.39000000,19054325.01528700,0,2020-11-11
28,1605139200000,54.521,60.0,50.4,51.794,441454.103,1605225599999,24134321.18902300,75179,219618.94800000,12024936.16885200,0,2020-11-12
29,1605225600000,51.759,66.888,51.045,63.456,676038.281,1605311999999,41201652.62451200,129925,349433.56500000,21403498.97173500,0,2020-11-13
30,1605312000000,63.456,68.874,57.794,66.83,451967.266,1605398399999,28519226.73456800,78646,231116.92100000,14618479.40530900,0,2020-11-14
31,1605398400000,66.855,71.414,58.766,64.256,492772.891,1605484799999,32648363.12225900,84569,234953.94100000,15630726.18720800,0,2020-11-15
32,1605484800000,64.251,74.5,60.903,72.975,451995.496,1605571199999,31113781.23492800,75945,239518.77900000,16550182.15672900,0,2020-11-16
33,1605571200000,72.958,80.0,68.515,79.263,470703.668,1605657599999,34676792.60571700,94469,235226.85900000,17383863.24896800,0,2020-11-17
34,1605657600000,79.262,79.999,67.02,75.15,434314.725,1605743999999,31998617.77680200,87341,207113.30800000,15290248.76212200,0,2020-11-18
35,1605744000000,75.187,81.445,70.27,76.28,447059.089,1605830399999,33932749.88769000,92727,218273.33400000,16631927.59363500,0,2020-11-19
36,1605830400000,76.381,82.48,74.36,74.945,348080.239,1605916799999,27165510.09344500,88564,169329.88700000,13241979.37622900,0,2020-11-20
37,1605916800000,74.968,77.199,67.678,70.487,380532.672,1606003199999,27805617.24624100,82507,176972.56700000,12938549.81917600,0,2020-11-21
38,1606003200000,70.488,74.918,62.929,68.811,361693.248,1606089599999,24879864.87873600,70267,170059.71400000,11707124.13488800,0,2020-11-22
39,1606089600000,68.762,74.0,65.47,72.323,319425.103,1606175999999,22512544.34330100,66729,163404.94700000,11548054.28770700,0,2020-11-23
40,1606176000000,72.398,75.5,66.058,66.782,313765.237,1606262399999,22038835.43049100,69940,149097.33900000,10493956.86595500,0,2020-11-24
41,1606262400000,66.783,67.588,59.091,61.724,233074.563,1606348799999,15007841.63252900,50003,112681.58400000,7259295.15442800,0,2020-11-25
42,1606348800000,61.658,65.22,50.0,64.211,665069.421,1606435199999,38664532.39492200,125354,310999.22800000,18269660.04471800,0,2020-11-26
43,1606435200000,64.333,69.16,56.22,60.802,351791.304,1606521599999,22086561.89408200,62508,176677.17300000,11131213.57053700,0,2020-11-27
44,1606521600000,60.804,66.426,58.776,63.944,177631.843,1606607999999,11142203.03731300,30465,88525.05100000,5556568.60669800,0,2020-11-28
45,1606608000000,63.924,69.8,61.805,68.886,209866.303,1606694399999,13855059.15676000,37173,107680.55300000,7123257.99902700,0,2020-11-29
46,1606694400000,68.954,79.939,68.936,76.0,474161.163,1606780799999,35677230.70828300,93646,239344.55000000,18018449.84340600,0,2020-11-30
47,1606780800000,76.027,79.0,69.2,74.3,336342.681,1606867199999,25254305.31780200,72657,166127.79400000,12499142.42901300,0,2020-12-01
48,1606867200000,74.355,90.89,71.601,86.647,570704.936,1606953599999,47699873.96047100,105279,299973.83700000,25056280.17023400,0,2020-12-02
49,1606953600000,86.654,94.875,82.961,91.558,402175.915,1607039999999,35487015.49546700,86050,211152.46200000,18656723.68983200,0,2020-12-03
50,1607040000000,91.538,94.0,79.2,80.679,360257.707,1607126399999,31277903.48621000,78924,172702.22500000,15033479.54324400,0,2020-12-04
51,1607126400000,80.803,92.888,79.332,92.714,299675.807,1607212799999,26142835.77468300,52845,155904.28100000,13601079.54400700,0,2020-12-05
52,1607212800000,92.714,92.99,84.6,87.838,213076.066,1607299199999,18730447.76964000,40184,107292.42700000,9434422.41216700,0,2020-12-06
53,1607299200000,87.905,95.0,86.635,90.688,305654.067,1607385599999,28090741.15873600,66990,153494.09000000,14116107.11087500,0,2020-12-07
