,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,253.9,266.8,250.2,266.4,110355.452,1641081599999,28423195.09580000,109120,55233.51600000,14241942.17960000,0,2022-01-01
1,1641081600000,266.3,269.1,253.1,265.3,122031.041,1641167999999,31733597.88170000,117211,58922.05900000,15318395.57930000,0,2022-01-02
2,1641168000000,265.3,286.4,262.7,267.2,252013.495,1641254399999,69035139.98620000,318650,126887.09600000,34794965.78370000,0,2022-01-03
3,1641254400000,267.2,269.5,249.8,252.1,173580.453,1641340799999,45173923.18110000,195741,88279.26600000,22980490.76970000,0,2022-01-04
4,1641340800000,252.0,259.4,214.9,230.3,189611.084,1641427199999,46148761.67360000,208999,89357.47100000,21809147.16960000,0,2022-01-05
5,1641427200000,230.1,233.1,214.3,221.0,222989.252,1641513599999,49931787.37560000,165705,106799.72600000,23890967.39000000,0,2022-01-06
6,1641513600000,221.0,222.1,199.7,211.7,215595.281,1641599999999,45309212.98980000,172871,111418.17000000,23428481.34500000,0,2022-01-07
7,1641600000000,211.8,231.1,200.5,212.3,244685.024,1641686399999,53329524.22260000,196274,122552.00300000,26714478.75220000,0,2022-01-08
8,1641686400000,212.3,219.2,207.7,209.5,125345.269,1641772799999,26806164.24260000,93493,61036.53700000,13058899.69230000,0,2022-01-09
9,1641772800000,209.5,213.7,186.7,199.9,206153.558,1641859199999,41060505.58220000,134614,100125.93400000,19942559.34400000,0,2022-01-10
10,1641859200000,199.9,216.9,196.6,213.3,108697.979,1641945599999,22561158.25200000,102215,54671.35200000,11351821.04170000,0,2022-01-11
11,1641945600000,213.2,222.6,210.5,218.5,104713.621,1642031999999,22826330.06830000,89902,53620.71100000,11697256.66980000,0,2022-01-12
12,1642032000000,218.7,222.1,207.1,209.3,137541.45,1642118399999,29526827.36010000,117885,63162.40700000,13580640.09370000,0,2022-01-13
13,1642118400000,209.4,227.0,204.0,223.9,145344.439,1642204799999,31322786.42540000,133137,82476.86200000,17777499.53770000,0,2022-01-14
14,1642204800000,223.8,243.7,222.3,238.4,182510.09,1642291199999,42763065.71140000,187542,88846.21400000,20811037.96790000,0,2022-01-15
15,1642291200000,238.4,245.5,230.3,242.5,121073.731,1642377599999,28776986.92760000,152255,61383.88400000,14602225.82970000,0,2022-01-16
16,1642377600000,242.4,244.3,221.3,226.6,152666.481,1642463999999,35076677.51990000,153176,68048.29200000,15666077.13130000,0,2022-01-17
17,1642464000000,226.6,240.5,222.7,232.4,219683.619,1642550399999,50857093.12090000,234948,108721.92900000,25196220.64330000,0,2022-01-18
18,1642550400000,232.4,236.9,210.0,210.2,147663.612,1642636799999,32479309.22650000,132448,69619.97300000,15332704.95190000,0,2022-01-19
19,1642636800000,210.4,221.4,197.0,198.4,104323.143,1642723199999,22013580.47570000,94586,50109.37000000,10601494.72980000,0,2022-01-20
20,1642723200000,198.3,200.6,163.1,171.0,295579.022,1642809599999,54170237.36850000,205204,143211.44900000,26286727.15190000,0,2022-01-21
21,1642809600000,170.9,175.4,135.0,146.9,279002.3329,1642895999999,42414244.43286600,171397,130725.55360000,19832351.00866800,0,2022-01-22
22,1642896000000,147.1,163.3,145.4,158.4,171630.426,1642982399999,26310785.18190000,99775,86175.16300000,13219817.51450000,0,2022-01-23
23,1642982400000,158.5,158.6,131.1,152.5,250523.7116,1643068799999,35676919.06630000,136867,115474.63500000,16442336.28830000,0,2022-01-24
24,1643068800000,152.4,156.3,145.8,151.8,137214.358,1643155199999,20695724.66750000,82952,69639.31700000,10510248.41330000,0,2022-01-25
25,1643155200000,151.8,164.0,142.6,146.5,197539.947,1643241599999,30511480.97160000,131280,103969.84900000,16082646.94460000,0,2022-01-26
26,1643241600000,146.4,151.4,137.4,144.5,124221.864,1643327999999,17913288.91410000,81039,66050.08000000,9529109.58290000,0,2022-01-27
27,1643328000000,144.6,150.7,139.3,149.0,129453.703,1643414399999,18743246.21440000,81180,66289.94700000,9594228.65270000,0,2022-01-28
28,1643414400000,149.0,157.0,147.7,154.0,68369.124,1643500799999,10451101.55380000,56386,34782.27300000,5312532.56740000,0,2022-01-29
29,1643500800000,154.0,155.4,145.9,148.9,61333.875,1643587199999,9295113.27590000,46112,29821.90000000,4523557.50200000,0,2022-01-30
