,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1501545600000,301.13,393.71,144.21,384.79,82652.55971,1504223999999,26893681.66808830,73552,39482.83079000,12562790.49705430,0,2017-08-01
1,1504224000000,386.44,394.39,192.0,304.36,167937.12444,1506815999999,48459503.76476410,177180,67357.65754000,19437057.02935160,0,2017-09-01
2,1506816000000,305.13,354.0,272.2,304.9,231137.83697,1509494399999,70977397.86616550,214648,106366.51773000,32739285.74410210,0,2017-10-01
3,1509494400000,304.89,515.0,274.73,427.43,558140.09976,1512086399999,210287277.18386380,362825,266326.22077000,100867631.56487740,0,2017-11-01
4,1512086400000,428.05,864.9,375.01,733.98,1709681.42863,1514764799999,1095175756.35663960,1717737,842709.36626000,544361499.98904470,0,2017-12-01
5,1514764800000,733.01,1440.0,716.8,1124.81,4449875.05067,1517443199999,4733420445.53642910,5243958,2185454.09713000,2327635542.99501450,0,2018-01-01
6,1517443200000,1125.96,1164.99,570.1,853.5,4763007.17082,1519862399999,4027935296.11776160,7645670,2338648.95030000,1978346935.97376590,0,2018-02-01
7,1519862400000,853.5,879.96,366.0,393.92,3233542.72918,1522540799999,1803947901.16259360,3881675,1559218.11465000,869667259.13711770,0,2018-03-01
8,1522540800000,393.93,712.99,356.9,670.78,3985713.71581,1525132799999,2104023946.29957820,3623859,2000946.12262000,1054708451.98907410,0,2018-04-01
9,1525132800000,670.78,839.99,506.11,577.81,4408748.58226,1527811199999,2990716604.31649220,3996765,2177921.14492000,1477819340.92560760,0,2018-05-01
10,1527811200000,577.81,628.81,404.48,454.09,3679540.26495,1530403199999,1860588038.17646130,3056636,1876917.89973000,947535824.13316770,0,2018-06-01
11,1530403200000,454.2,515.47,416.94,432.22,4643015.20349,1533081599999,2148572707.47779040,3216773,2517599.68256000,1164700655.27929900,0,2018-07-01
12,1533081600000,432.2,434.99,250.0,281.41,8484870.73771,1535759999999,2654017672.10112870,4214976,4768032.20047000,1492644640.08453160,0,2018-08-01
13,1535760000000,281.46,302.0,167.32,232.94,15011197.24495,1538351999999,3324267386.43400070,4992967,7904312.40288000,1753621303.60290020,0,2018-09-01
14,1538352000000,233.04,239.0,189.01,198.73,5656055.71475,1541030399999,1212100210.16679980,2351879,2953535.12728000,633306146.48450870,0,2018-10-01
15,1541030400000,198.7,224.8,102.36,113.73,10359794.18795,1543622399999,1538516147.62436300,4121155,5197032.05993000,771857101.88960340,0,2018-11-01
16,1543622400000,113.71,157.67,81.79,131.45,18264688.97842,1546300799999,2059098648.00781790,5854262,9204582.84934000,1037143393.23662300,0,2018-12-01
17,1546300800000,131.45,159.26,100.91,106.44,13940118.50003,1548979199999,1820398359.08924240,4812045,7006727.40029000,913683600.42110700,0,2019-01-01
18,1548979200000,106.47,166.0,101.21,135.34,12685474.00855,1551398399999,1680123771.63375520,4063775,6466746.86797000,857453596.35778520,0,2019-02-01
19,1551398400000,135.32,145.89,122.6,141.38,8362024.665,1554076799999,1135759910.73248650,3115090,4287377.80438000,582424503.32907710,0,2019-03-01
20,1554076800000,141.41,185.87,139.57,161.83,12829462.34072,1556668799999,2121766684.01484340,4398840,6422387.42259000,1061776088.29547030,0,2019-04-01
21,1556668800000,161.85,288.62,157.55,267.9,18976826.89464,1559347199999,4316382683.53464260,6485509,9694619.91606000,2207205716.15018640,0,2019-05-01
22,1559347200000,267.9,366.8,226.56,292.7,12433954.40436,1561939199999,3504428923.46639380,6154258,6434134.55023000,1812880753.98713480,0,2019-06-01
23,1561939200000,292.89,318.19,191.84,218.42,11176590.65074,1564617599999,2746343818.36308750,5891678,5711460.34155000,1403526191.98386820,0,2019-07-01
24,1564617600000,218.42,239.15,163.61,171.57,6963710.33197,1567295999999,1388515000.93037750,3912266,3513906.16132000,701052464.77950220,0,2019-08-01
25,1567296000000,171.52,223.94,150.03,180.85,13648082.36985,1569887999999,2528833063.96883830,4619966,6978385.02537000,1292046262.58034640,0,2019-09-01
26,1569888000000,180.89,197.74,153.45,182.18,14106069.50932,1572566399999,2522345163.35123440,5016934,7168972.63147000,1282410650.45322540,0,2019-10-01
27,1572566400000,182.19,195.09,131.45,151.37,10175750.16427,1575158399999,1713545741.31052010,4344353,5065915.04492000,854113680.61732800,0,2019-11-01
28,1575158400000,151.43,152.49,116.26,129.16,8781835.62473,1577836799999,1191318743.70070880,3326813,4342405.16279000,589537669.07016750,0,2019-12-01
