,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.079544,0.079808,0.079541,0.079805,2792.3653,1640998799999,222.54711540,5001,1672.97950000,133.33112420,0,2022-01-01 00:00:00
1,1640998800000,0.079805,0.079886,0.07957,0.079637,3001.6078,1641002399999,239.47035931,5247,1660.49990000,132.50466108,0,2022-01-01 01:00:00
2,1641002400000,0.079628,0.079731,0.079527,0.079647,1476.8115,1641005999999,117.61169800,3052,827.49000000,65.89367920,0,2022-01-01 02:00:00
3,1641006000000,0.079644,0.079678,0.07953,0.079559,1205.1544,1641009599999,95.94803075,2429,678.00490000,53.98059839,0,2022-01-01 03:00:00
4,1641009600000,0.079561,0.079677,0.079366,0.079382,1636.6964,1641013199999,130.18225629,3239,797.41220000,63.43103974,0,2022-01-01 04:00:00
5,1641013200000,0.079385,0.079415,0.079,0.079154,2009.493,1641016799999,159.12352388,5374,801.54020000,63.48786009,0,2022-01-01 05:00:00
6,1641016800000,0.079148,0.079175,0.07894,0.079017,979.4588,1641020399999,77.41195027,2986,424.28600000,33.53564090,0,2022-01-01 06:00:00
7,1641020400000,0.079016,0.079074,0.078714,0.078725,2589.1115,1641023999999,204.35772130,5091,941.47310000,74.29906068,0,2022-01-01 07:00:00
8,1641024000000,0.078724,0.079056,0.07868,0.078973,1095.3747,1641027599999,86.31774068,3407,534.85140000,42.15347942,0,2022-01-01 08:00:00
9,1641027600000,0.078976,0.079085,0.078869,0.078877,1089.0942,1641031199999,86.04439578,2901,526.00260000,41.55424903,0,2022-01-01 09:00:00
10,1641031200000,0.078872,0.078987,0.078616,0.078759,1962.8473,1641034799999,154.61176039,4748,948.92400000,74.74281751,0,2022-01-01 10:00:00
11,1641034800000,0.078759,0.079015,0.078757,0.078984,1022.9309,1641038399999,80.73504417,2942,503.80160000,39.76504488,0,2022-01-01 11:00:00
12,1641038400000,0.078983,0.079025,0.078752,0.078934,1130.0043,1641041999999,89.14047401,2814,554.70110000,43.75657343,0,2022-01-01 12:00:00
13,1641042000000,0.078936,0.079036,0.078836,0.0789,899.0981,1641045599999,70.96770072,2370,480.54320000,37.93126930,0,2022-01-01 13:00:00
14,1641045600000,0.078904,0.078951,0.07879,0.078805,1170.2082,1641049199999,92.29269431,2815,498.45000000,39.31437941,0,2022-01-01 14:00:00
15,1641049200000,0.078803,0.079071,0.078774,0.078898,1713.6052,1641052799999,135.25009131,3523,808.93080000,63.84416114,0,2022-01-01 15:00:00
16,1641052800000,0.078898,0.078934,0.078753,0.078857,985.7577,1641056399999,77.73051313,2858,494.61150000,39.00567655,0,2022-01-01 16:00:00
17,1641056400000,0.078857,0.078975,0.07852,0.078752,1718.9078,1641059999999,135.33768174,4317,780.36130000,61.44464095,0,2022-01-01 17:00:00
18,1641060000000,0.07876,0.07896,0.078563,0.0789,1118.8654,1641063599999,88.13753802,3031,550.16380000,43.33986730,0,2022-01-01 18:00:00
19,1641063600000,0.078901,0.079188,0.07887,0.079178,1060.8776,1641067199999,83.79652699,3440,555.82330000,43.90725343,0,2022-01-01 19:00:00
20,1641067200000,0.079184,0.079439,0.0791,0.079346,1371.0218,1641070799999,108.67549106,4066,807.50340000,64.00325948,0,2022-01-01 20:00:00
21,1641070800000,0.079356,0.079489,0.079205,0.079207,1444.9868,1641074399999,114.68882309,4093,618.30040000,49.07890177,0,2022-01-01 21:00:00
22,1641074400000,0.079214,0.079321,0.07908,0.079205,799.2155,1641077999999,63.28683241,4146,369.95190000,29.29601771,0,2022-01-01 22:00:00
23,1641078000000,0.079203,0.07929,0.078884,0.078911,1024.0047,1641081599999,80.98850821,4501,482.83550000,38.19584250,0,2022-01-01 23:00:00
24,1641081600000,0.078911,0.079198,0.078904,0.078983,1042.9825,1641085199999,82.47625775,3412,547.89850000,43.32432331,0,2022-01-02 00:00:00
25,1641085200000,0.07899,0.079158,0.078964,0.079088,1086.9615,1641088799999,85.93876271,2592,449.61960000,35.55033726,0,2022-01-02 01:00:00
26,1641088800000,0.079089,0.079189,0.079029,0.07909,1013.9224,1641092399999,80.21404334,2508,551.33430000,43.61913547,0,2022-01-02 02:00:00
27,1641092400000,0.079088,0.079418,0.079062,0.079418,1064.8981,1641095999999,84.41264999,3022,454.52630000,36.01735157,0,2022-01-02 03:00:00
28,1641096000000,0.079417,0.079499,0.079243,0.079397,1431.1788,1641099599999,113.61199423,3487,601.38110000,47.73013928,0,2022-01-02 04:00:00
29,1641099600000,0.079408,0.079591,0.079393,0.079533,1583.5421,1641103199999,125.88589053,3377,833.18890000,66.24198971,0,2022-01-02 05:00:00
30,1641103200000,0.079534,0.079585,0.079311,0.079333,802.3155,1641106799999,63.75742499,2309,372.94480000,29.63576045,0,2022-01-02 06:00:00
31,1641106800000,0.079333,0.079452,0.079274,0.079439,738.7841,1641110399999,58.62104636,2244,364.80810000,28.94761818,0,2022-01-02 07:00:00
32,1641110400000,0.079439,0.07951,0.079261,0.079277,1088.4052,1641113999999,86.38062131,3300,529.54030000,42.02914646,0,2022-01-02 08:00:00
33,1641114000000,0.079275,0.079429,0.0792,0.079398,1205.5253,1641117599999,95.64149356,3842,620.60160000,49.23426770,0,2022-01-02 09:00:00
34,1641117600000,0.079399,0.079414,0.079227,0.07932,664.8906,1641121199999,52.73737557,2489,318.63320000,25.27214214,0,2022-01-02 10:00:00
35,1641121200000,0.079318,0.079342,0.07922,0.079262,854.4163,1641124799999,67.74586802,2575,437.96770000,34.72551225,0,2022-01-02 11:00:00
36,1641124800000,0.079261,0.079386,0.079202,0.079382,832.0586,1641128399999,65.98404599,3089,420.18350000,33.32228397,0,2022-01-02 12:00:00
37,1641128400000,0.079385,0.079526,0.079348,0.079451,1086.8354,1641131999999,86.35648664,3332,593.05210000,47.12058287,0,2022-01-02 13:00:00
38,1641132000000,0.07945,0.079661,0.079438,0.079655,1702.3108,1641135599999,135.48945427,4707,816.20110000,64.96030753,0,2022-01-02 14:00:00
39,1641135600000,0.079655,0.080003,0.079638,0.07982,3720.4798,1641139199999,296.98174124,8197,2047.13380000,163.43431795,0,2022-01-02 15:00:00
40,1641139200000,0.079817,0.08046,0.079696,0.08032,3716.2395,1641142799999,297.50130475,10103,1996.19810000,159.80010148,0,2022-01-02 16:00:00
41,1641142800000,0.080324,0.080679,0.080164,0.080678,3968.0289,1641146399999,319.03265080,10397,2235.12530000,179.71295940,0,2022-01-02 17:00:00
42,1641146400000,0.080679,0.080873,0.08064,0.080646,2713.6144,1641149999999,219.12364249,7281,1250.57850000,100.97808751,0,2022-01-02 18:00:00
43,1641150000000,0.080647,0.080999,0.080599,0.080989,5283.9644,1641153599999,426.82015094,7288,2359.04890000,190.54445439,0,2022-01-02 19:00:00
44,1641153600000,0.080987,0.081156,0.080945,0.081066,5028.0597,1641157199999,407.46559747,7854,1796.58730000,145.61639943,0,2022-01-02 20:00:00
45,1641157200000,0.081066,0.081222,0.080891,0.081063,1354.8672,1641160799999,109.80714503,3723,581.35030000,47.12195206,0,2022-01-02 21:00:00
46,1641160800000,0.081064,0.081175,0.08082,0.081012,1340.7206,1641164399999,108.59187869,3351,665.52310000,53.90329157,0,2022-01-02 22:00:00
47,1641164400000,0.081001,0.081054,0.080732,0.080962,1872.0148,1641167999999,151.46005604,4320,926.48380000,74.95704030,0,2022-01-02 23:00:00
48,1641168000000,0.080963,0.081085,0.080785,0.080917,2303.18,1641171599999,186.26673139,5005,970.61000000,78.50159409,0,2022-01-03 00:00:00
49,1641171600000,0.080916,0.080976,0.08073,0.080776,2898.9306,1641175199999,234.47844478,4063,985.91330000,79.70629587,0,2022-01-03 01:00:00
50,1641175200000,0.08077,0.080993,0.080657,0.080821,2501.559,1641178799999,202.11043166,4124,1334.56000000,107.83956136,0,2022-01-03 02:00:00
51,1641178800000,0.080816,0.080966,0.080734,0.080895,1996.621,1641182399999,161.47380182,3740,906.41760000,73.30457382,0,2022-01-03 03:00:00
52,1641182400000,0.080891,0.08104,0.080842,0.080987,2015.2434,1641185999999,163.12835698,3662,999.42760000,80.90408991,0,2022-01-03 04:00:00
53,1641186000000,0.080985,0.081336,0.080937,0.080971,2809.0314,1641189599999,227.75484675,6363,1527.34360000,123.85080919,0,2022-01-03 05:00:00
54,1641189600000,0.08097,0.081121,0.080936,0.081045,1065.0539,1641193199999,86.29209917,3159,441.25460000,35.75076577,0,2022-01-03 06:00:00
55,1641193200000,0.081049,0.081112,0.080901,0.080958,1786.5457,1641196799999,144.70943082,4216,773.96190000,62.68758600,0,2022-01-03 07:00:00
56,1641196800000,0.080958,0.081199,0.080883,0.081046,1727.0817,1641200399999,140.05416135,3646,676.33170000,54.85208719,0,2022-01-03 08:00:00
57,1641200400000,0.081049,0.081169,0.081005,0.081067,1253.329,1641203999999,101.62049511,3649,572.46110000,46.41878000,0,2022-01-03 09:00:00
58,1641204000000,0.081064,0.081173,0.080921,0.08114,1629.7801,1641207599999,132.10290813,3966,830.69180000,67.33477894,0,2022-01-03 10:00:00
59,1641207600000,0.081142,0.081258,0.080922,0.080942,1450.4884,1641211199999,117.64577753,4180,694.76890000,56.35470829,0,2022-01-03 11:00:00
60,1641211200000,0.080941,0.080976,0.080681,0.080925,1670.3396,1641214799999,135.04407774,5052,708.05820000,57.25075231,0,2022-01-03 12:00:00
61,1641214800000,0.080921,0.081036,0.080835,0.08099,1409.7535,1641218399999,114.09796212,3579,721.79900000,58.41749467,0,2022-01-03 13:00:00
62,1641218400000,0.080987,0.081477,0.080964,0.081164,2747.0624,1641221999999,223.20959474,8850,1243.12970000,101.00428422,0,2022-01-03 14:00:00
63,1641222000000,0.081165,0.081244,0.080917,0.081043,2695.2733,1641225599999,218.62189159,6473,1245.17580000,101.00191245,0,2022-01-03 15:00:00
64,1641225600000,0.081038,0.081142,0.080633,0.08065,3272.7906,1641229199999,264.43941947,7991,1672.29070000,135.13152216,0,2022-01-03 16:00:00
65,1641229200000,0.080649,0.080838,0.080595,0.08075,1318.5949,1641232799999,106.43041619,3786,608.65320000,49.12547351,0,2022-01-03 17:00:00
66,1641232800000,0.080758,0.080851,0.080585,0.080739,1694.6923,1641236399999,136.75077670,3692,838.79550000,67.67623062,0,2022-01-03 18:00:00
67,1641236400000,0.080747,0.08083,0.080622,0.080639,2801.1792,1641239999999,226.09409761,4214,791.31850000,63.86820136,0,2022-01-03 19:00:00
68,1641240000000,0.080641,0.080825,0.080358,0.08055,4679.6196,1641243599999,377.21074757,8617,2089.42230000,168.41959239,0,2022-01-03 20:00:00
69,1641243600000,0.080553,0.081025,0.080529,0.080987,1797.2449,1641247199999,145.10938284,5214,1026.92140000,82.90448390,0,2022-01-03 21:00:00
70,1641247200000,0.080988,0.081425,0.080932,0.081183,3471.693,1641250799999,281.91635809,9207,1096.08530000,89.00902116,0,2022-01-03 22:00:00
71,1641250800000,0.08118,0.081202,0.080976,0.081069,2568.4732,1641254399999,208.27276107,4894,1342.33550000,108.84331190,0,2022-01-03 23:00:00
72,1641254400000,0.08107,0.081215,0.080933,0.080937,2637.9692,1641257999999,213.86984744,5609,1140.93040000,92.50201458,0,2022-01-04 00:00:00
73,1641258000000,0.080936,0.081064,0.080868,0.081038,2350.4402,1641261599999,190.33116523,4862,1019.33370000,82.54130498,0,2022-01-04 01:00:00
