,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.000557,0.000559,0.000552,0.000554,10174.04,1641038399999,5.65785574,560,5892.99000000,3.27750351,0,2022-01-01 00:00:00
1,1641038400000,0.000555,0.000558,0.000551,0.000551,12320.27,1641081599999,6.82645542,692,5897.79000000,3.26751187,0,2022-01-01 12:00:00
2,1641081600000,0.000553,0.000566,0.000551,0.000564,20923.94,1641124799999,11.69556133,1035,12071.28000000,6.75088797,0,2022-01-02 00:00:00
3,1641124800000,0.000564,0.000575,0.000563,0.000571,20361.21,1641167999999,11.62499941,1429,11828.20000000,6.75172148,0,2022-01-02 12:00:00
4,1641168000000,0.000571,0.000582,0.000568,0.000573,24192.4,1641211199999,13.85304814,1198,14750.08000000,8.45413094,0,2022-01-03 00:00:00
5,1641211200000,0.000573,0.000577,0.000568,0.000573,18096.62,1641254399999,10.34038266,1185,9889.65000000,5.65339154,0,2022-01-03 12:00:00
6,1641254400000,0.000574,0.000574,0.000564,0.000573,23149.49,1641297599999,13.14646408,1161,13809.11000000,7.83904789,0,2022-01-04 00:00:00
7,1641297600000,0.000574,0.000575,0.000562,0.000568,24755.19,1641340799999,14.07851767,1438,15360.54000000,8.74138121,0,2022-01-04 12:00:00
8,1641340800000,0.000568,0.000576,0.000566,0.000575,16697.57,1641383999999,9.53053102,1102,9840.71000000,5.61950180,0,2022-01-05 00:00:00
9,1641384000000,0.000576,0.000586,0.000553,0.000563,59574.97,1641427199999,33.92367104,3526,29447.99000000,16.82342019,0,2022-01-05 12:00:00
10,1641427200000,0.000562,0.000565,0.000557,0.000563,26489.11,1641470399999,14.85313988,1555,14417.11000000,8.08538421,0,2022-01-06 00:00:00
11,1641470400000,0.000562,0.00058,0.000559,0.000574,46271.57,1641513599999,26.26099050,1956,25728.27000000,14.58777472,0,2022-01-06 12:00:00
12,1641513600000,0.000574,0.000576,0.000555,0.000567,38350.87,1641556799999,21.66054075,2483,21061.67000000,11.91047564,0,2022-01-07 00:00:00
13,1641556800000,0.000567,0.000579,0.000565,0.000568,48475.35,1641599999999,27.75891684,2158,25960.64000000,14.88051791,0,2022-01-07 12:00:00
14,1641600000000,0.000569,0.000593,0.000567,0.000576,49713.8,1641643199999,28.76407452,2180,29554.28000000,17.09835013,0,2022-01-08 00:00:00
15,1641643200000,0.000576,0.000578,0.000552,0.000554,43257.37,1641686399999,24.35185597,2053,22095.29000000,12.43179844,0,2022-01-08 12:00:00
16,1641686400000,0.000553,0.000566,0.000553,0.000563,23282.79,1641729599999,13.05509971,2336,14717.12000000,8.25866125,0,2022-01-09 00:00:00
17,1641729600000,0.000563,0.000569,0.00056,0.000566,17655.97,1641772799999,9.96390614,1070,10387.41000000,5.86661207,0,2022-01-09 12:00:00
18,1641772800000,0.000566,0.000575,0.000563,0.000566,21953.53,1641815999999,12.51210014,3336,13841.07000000,7.89670186,0,2022-01-10 00:00:00
19,1641816000000,0.000566,0.000566,0.000538,0.000542,36925.82,1641859199999,20.31269874,2273,18962.90000000,10.42217505,0,2022-01-10 12:00:00
20,1641859200000,0.000542,0.000549,0.000541,0.000548,13982.96,1641902399999,7.63249395,1573,7316.52000000,3.99512698,0,2022-01-11 00:00:00
21,1641902400000,0.000548,0.000558,0.000548,0.000558,15410.83,1641945599999,8.52071790,1112,9632.16000000,5.32897349,0,2022-01-11 12:00:00
22,1641945600000,0.000557,0.000566,0.000556,0.000563,17341.93,1641988799999,9.74489591,3060,7857.95000000,4.41566095,0,2022-01-12 00:00:00
23,1641988800000,0.000562,0.000572,0.000558,0.000564,19818.75,1642031999999,11.14580072,1241,13370.96000000,7.51822112,0,2022-01-12 12:00:00
24,1642032000000,0.000564,0.000568,0.000559,0.000559,11325.77,1642075199999,6.39244364,1110,5987.41000000,3.38059185,0,2022-01-13 00:00:00
25,1642075200000,0.00056,0.000562,0.000551,0.000553,17498.51,1642118399999,9.72628903,997,7677.50000000,4.27920945,0,2022-01-13 12:00:00
26,1642118400000,0.000553,0.000574,0.00055,0.000565,35416.21,1642161599999,20.07785367,3553,24189.55000000,13.72960428,0,2022-01-14 00:00:00
