,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,0.0019067,0.0019158,0.0019052,0.0019103,226837.99,1577858399999,433.40726169,5707,111690.63000000,213.38243926,0,2020-01-01 00:00:00
1,1577858400000,0.0019103,0.0019146,0.0019007,0.001906,169366.79,1577879999999,323.21488593,7508,86438.67000000,164.94452043,0,2020-01-01 06:00:00
2,1577880000000,0.001906,0.0019178,0.0019,0.0019059,186282.18,1577901599999,355.97454883,8773,65520.60000000,125.20090432,0,2020-01-01 12:00:00
3,1577901600000,0.001906,0.0019071,0.0018854,0.0019035,205292.07,1577923199999,389.71242706,8550,100903.84000000,191.56133947,0,2020-01-01 18:00:00
4,1577923200000,0.0019047,0.0019048,0.0018902,0.0018948,207947.95,1577944799999,394.64952593,6320,87592.91000000,166.19586758,0,2020-01-02 00:00:00
5,1577944800000,0.0018949,0.0018961,0.0018823,0.0018881,182140.07,1577966399999,344.19850697,8398,96493.35000000,182.36166597,0,2020-01-02 06:00:00
6,1577966400000,0.0018881,0.0018895,0.0018651,0.001876,159090.65,1577987999999,298.84311827,11850,71537.99000000,134.39761122,0,2020-01-02 12:00:00
7,1577988000000,0.001876,0.001878,0.0018648,0.0018672,84041.37,1578009599999,157.09224961,6968,41427.00000000,77.43734957,0,2020-01-02 18:00:00
8,1578009600000,0.0018672,0.0019068,0.0018666,0.0018771,246934.86,1578031199999,465.42381964,16832,133564.21000000,251.78954457,0,2020-01-03 00:00:00
9,1578031200000,0.0018771,0.0018827,0.001854,0.0018628,106770.61,1578052799999,199.30463508,10904,43992.07000000,82.12784052,0,2020-01-03 06:00:00
10,1578052800000,0.0018627,0.0018762,0.0018509,0.0018565,129178.47,1578074399999,240.75085911,10145,62075.97000000,115.68691080,0,2020-01-03 12:00:00
11,1578074400000,0.0018565,0.0018659,0.0018526,0.0018593,106596.96,1578095999999,198.22453555,7625,52510.71000000,97.63757727,0,2020-01-03 18:00:00
12,1578096000000,0.0018592,0.001867,0.001852,0.0018603,221155.8,1578117599999,411.33745802,7601,134908.09000000,250.99431303,0,2020-01-04 00:00:00
13,1578117600000,0.0018604,0.001887,0.0018583,0.0018773,235731.57,1578139199999,442.36983846,9602,143550.35000000,269.44559911,0,2020-01-04 06:00:00
14,1578139200000,0.0018773,0.0018799,0.0018665,0.0018718,88797.51,1578160799999,166.36749784,6705,29958.10000000,56.10815226,0,2020-01-04 12:00:00
