,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,0.011067,0.011097,0.011048,0.011087,1965.244,1640996999999,21.77152147,1774,1279.04900000,14.17028826,0,2022-01-01 00:00:00
1,1640997000000,0.011088,0.011097,0.01105,0.01109,4006.711,1640998799999,44.38172620,4012,2195.13100000,24.31732366,0,2022-01-01 00:30:00
2,1640998800000,0.011089,0.011094,0.011076,0.01109,1529.404,1641000599999,16.95505729,2051,837.83400000,9.28901804,0,2022-01-01 01:00:00
3,1641000600000,0.011088,0.011093,0.01105,0.011055,3814.54,1641002399999,42.24703812,1901,1880.61400000,20.82631309,0,2022-01-01 01:30:00
4,1641002400000,0.011055,0.011074,0.011054,0.011068,975.194,1641004199999,10.79146347,1030,419.02300000,4.63684544,0,2022-01-01 02:00:00
5,1641004200000,0.011066,0.011074,0.01106,0.01106,744.402,1641005999999,8.23832767,722,349.22100000,3.86493988,0,2022-01-01 02:30:00
6,1641006000000,0.011061,0.01107,0.011052,0.011069,1063.739,1641007799999,11.76601457,965,641.84800000,7.10013371,0,2022-01-01 03:00:00
7,1641007800000,0.011066,0.011073,0.011057,0.011067,1612.91,1641009599999,17.84592797,947,1028.48200000,11.37986848,0,2022-01-01 03:30:00
8,1641009600000,0.011068,0.011072,0.011047,0.011062,967.711,1641011399999,10.70502892,1227,435.20900000,4.81472859,0,2022-01-01 04:00:00
9,1641011400000,0.011061,0.011071,0.011021,0.011023,1309.66,1641013199999,14.46461522,1149,692.57900000,7.64871732,0,2022-01-01 04:30:00
10,1641013200000,0.011027,0.011035,0.010953,0.010981,1958.714,1641014999999,21.53409049,2126,758.00300000,8.33414776,0,2022-01-01 05:00:00
11,1641015000000,0.010981,0.01099,0.010961,0.010977,997.882,1641016799999,10.95079828,1116,375.31800000,4.11888079,0,2022-01-01 05:30:00
12,1641016800000,0.010975,0.010994,0.010953,0.010956,1432.59,1641018599999,15.71775295,1240,591.21900000,6.48707634,0,2022-01-01 06:00:00
13,1641018600000,0.010955,0.010964,0.01093,0.010963,1999.688,1641020399999,21.88843418,1616,1018.68100000,11.15126431,0,2022-01-01 06:30:00
14,1641020400000,0.010963,0.010973,0.010933,0.010943,1210.399,1641022199999,13.25423414,1123,599.22900000,6.56154718,0,2022-01-01 07:00:00
15,1641022200000,0.010942,0.010957,0.010927,0.010929,1431.211,1641023999999,15.66112413,1312,623.14300000,6.81801841,0,2022-01-01 07:30:00
16,1641024000000,0.01093,0.010956,0.010919,0.010924,1557.648,1641025799999,17.03183165,1306,740.67000000,8.09982381,0,2022-01-01 08:00:00
17,1641025800000,0.010922,0.010953,0.010918,0.010951,1090.649,1641027599999,11.92282502,1240,588.35600000,6.43197978,0,2022-01-01 08:30:00
18,1641027600000,0.01095,0.010961,0.010943,0.010956,2108.202,1641029399999,23.09339366,1189,840.37900000,9.20609529,0,2022-01-01 09:00:00
19,1641029400000,0.010956,0.01096,0.010927,0.010937,2262.732,1641031199999,24.77016622,1634,1064.88200000,11.65819003,0,2022-01-01 09:30:00
20,1641031200000,0.010938,0.010967,0.010931,0.01096,1362.138,1641032999999,14.91369699,1585,755.24600000,8.27020607,0,2022-01-01 10:00:00
21,1641033000000,0.01096,0.010978,0.010952,0.010973,3017.786,1641034799999,33.08854136,1806,1816.63200000,19.91958551,0,2022-01-01 10:30:00
22,1641034800000,0.010973,0.010993,0.010967,0.010968,1564.544,1641036599999,17.17853059,1683,794.13900000,8.72064947,0,2022-01-01 11:00:00
23,1641036600000,0.010968,0.010989,0.010958,0.010985,1002.803,1641038399999,11.00027340,1414,447.62300000,4.91084413,0,2022-01-01 11:30:00
24,1641038400000,0.010986,0.010989,0.010963,0.010975,1429.229,1641040199999,15.68950748,1403,526.38400000,5.77872354,0,2022-01-01 12:00:00
25,1641040200000,0.010975,0.010992,0.010961,0.01098,980.792,1641041999999,10.76887820,1291,489.97400000,5.37959497,0,2022-01-01 12:30:00
26,1641042000000,0.010981,0.010993,0.01097,0.01099,1201.548,1641043799999,13.19577635,1281,486.74500000,5.34558409,0,2022-01-01 13:00:00
27,1641043800000,0.01099,0.011004,0.010986,0.010996,813.455,1641045599999,8.94365562,1095,479.65300000,5.27373962,0,2022-01-01 13:30:00
28,1641045600000,0.010996,0.011008,0.010991,0.011003,1148.435,1641047399999,12.63399637,1109,443.59700000,4.88013859,0,2022-01-01 14:00:00
29,1641047400000,0.011004,0.011017,0.011001,0.011003,1148.609,1641049199999,12.64726763,1242,703.08000000,7.74197464,0,2022-01-01 14:30:00
30,1641049200000,0.011002,0.011028,0.011001,0.011019,1416.639,1641050999999,15.60523064,1207,799.92300000,8.81233655,0,2022-01-01 15:00:00
31,1641051000000,0.01102,0.01102,0.010967,0.010983,2568.305,1641052799999,28.23425352,2067,827.63000000,9.09474054,0,2022-01-01 15:30:00
32,1641052800000,0.010984,0.010984,0.010939,0.010939,1570.229,1641054599999,17.21266090,1999,699.74200000,7.66995401,0,2022-01-01 16:00:00
33,1641054600000,0.010939,0.011047,0.010938,0.011028,2948.449,1641056399999,32.46981939,3391,1707.62400000,18.80474066,0,2022-01-01 16:30:00
34,1641056400000,0.011028,0.011041,0.011013,0.011022,1059.773,1641058199999,11.68348907,1585,607.23000000,6.69461145,0,2022-01-01 17:00:00
35,1641058200000,0.011022,0.011029,0.010949,0.01098,2251.81,1641059999999,24.72514694,2576,1020.94500000,11.21044135,0,2022-01-01 17:30:00
36,1641060000000,0.010979,0.010989,0.010959,0.010984,1344.308,1641061799999,14.75476793,1676,759.74700000,8.33975009,0,2022-01-01 18:00:00
