,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1602720000000,51.43,59.0,46.437,47.099,13042.026,1602734399999,660778.58152300,2695,7547.26500000,383847.88943400,0,2020-10-15 00:00:00
1,1602734400000,47.097,49.746,46.158,49.0,15500.02,1602748799999,748526.28467300,3632,5720.90900000,276653.23190000,0,2020-10-15 04:00:00
2,1602748800000,48.901,49.446,44.392,45.871,22939.909,1602763199999,1059478.77797100,4117,13392.04800000,616345.04414700,0,2020-10-15 08:00:00
3,1602763200000,45.871,48.482,45.8,47.297,18376.78,1602777599999,871684.74341300,3713,11335.18500000,539052.55553700,0,2020-10-15 12:00:00
4,1602777600000,47.297,48.0,45.889,47.462,7138.724,1602791999999,334665.54230000,1670,3247.15900000,152632.69300900,0,2020-10-15 16:00:00
5,1602792000000,47.52,47.902,42.747,42.999,21651.411,1602806399999,975826.82453800,3343,9970.37900000,449564.64522900,0,2020-10-15 20:00:00
6,1602806400000,43.017,43.8,42.0,43.474,29179.516,1602820799999,1257643.52762400,3459,11094.34500000,479373.59937500,0,2020-10-16 00:00:00
7,1602820800000,43.43,43.679,39.911,41.786,25057.016,1602835199999,1031952.18156500,4362,12668.88900000,521975.84354200,0,2020-10-16 04:00:00
8,1602835200000,41.618,42.792,40.837,41.365,13342.612,1602849599999,557761.89391500,2110,6155.10300000,257761.25328500,0,2020-10-16 08:00:00
9,1602849600000,41.363,42.256,41.053,41.676,7336.061,1602863999999,305458.41216300,1578,3383.41900000,140943.77395600,0,2020-10-16 12:00:00
10,1602864000000,41.678,41.756,39.799,39.889,7836.831,1602878399999,318498.95449200,1568,2950.53800000,120179.40865600,0,2020-10-16 16:00:00
11,1602878400000,39.799,41.157,39.092,39.461,8084.376,1602892799999,323404.26284300,1567,4270.84000000,170597.73718400,0,2020-10-16 20:00:00
12,1602892800000,39.371,41.781,38.206,40.9,14419.566,1602907199999,577780.19330100,3223,8221.88900000,330201.77467500,0,2020-10-17 00:00:00
13,1602907200000,40.887,41.99,39.852,41.85,5658.052,1602921599999,229797.88155200,1503,3005.28800000,122386.99131000,0,2020-10-17 04:00:00
14,1602921600000,41.772,43.235,40.868,42.779,8615.142,1602935999999,362066.89229500,1866,4305.51900000,181395.85469200,0,2020-10-17 08:00:00
15,1602936000000,42.78,42.78,40.97,41.3,7482.199,1602950399999,313685.05378300,1777,3293.38200000,138192.37901000,0,2020-10-17 12:00:00
16,1602950400000,41.3,41.962,40.763,41.691,3179.054,1602964799999,131467.22240300,870,1799.84300000,74633.37445800,0,2020-10-17 16:00:00
17,1602964800000,41.77,41.784,40.835,41.365,2617.13,1602979199999,108181.64347200,811,1341.86900000,55518.80848900,0,2020-10-17 20:00:00
18,1602979200000,41.359,41.425,39.596,40.095,5787.523,1602993599999,233304.14684900,1176,2719.85100000,109822.22552500,0,2020-10-18 00:00:00
19,1602993600000,40.112,40.498,40.0,40.322,2995.535,1603007999999,120596.08288900,643,1736.84500000,69986.93159800,0,2020-10-18 04:00:00
20,1603008000000,40.312,40.6,39.65,40.25,3992.219,1603022399999,160027.39161900,817,1951.20100000,78178.65966200,0,2020-10-18 08:00:00
21,1603022400000,40.25,41.094,39.985,40.562,4788.559,1603036799999,193557.27976300,915,1927.69700000,78044.57280100,0,2020-10-18 12:00:00
22,1603036800000,40.571,40.809,40.0,40.312,5288.911,1603051199999,213394.92619100,901,2261.14800000,91395.56836700,0,2020-10-18 16:00:00
23,1603051200000,40.374,40.867,39.428,40.75,8065.206,1603065599999,323693.84539700,1618,4040.81700000,162190.34603100,0,2020-10-18 20:00:00
24,1603065600000,40.82,41.0,39.881,40.0,6536.63,1603079999999,264318.34316900,834,2381.74700000,96725.15377800,0,2020-10-19 00:00:00
25,1603080000000,39.958,40.21,39.477,39.885,7953.846,1603094399999,316360.22659400,952,3423.65800000,136156.04321000,0,2020-10-19 04:00:00
26,1603094400000,39.785,40.05,38.209,38.518,14605.288,1603108799999,572482.33574500,2223,4403.47300000,172662.28998600,0,2020-10-19 08:00:00
27,1603108800000,38.51,39.9,38.0,38.0,17580.082,1603123199999,681609.39820800,2510,7601.07100000,296955.33421400,0,2020-10-19 12:00:00
28,1603123200000,38.0,38.5,36.2,36.526,23436.727,1603137599999,874371.70251000,3890,7665.43000000,286457.27513400,0,2020-10-19 16:00:00
29,1603137600000,36.526,37.221,35.912,35.98,16363.363,1603151999999,593237.64451300,2901,5930.57400000,216302.89609400,0,2020-10-19 20:00:00
30,1603152000000,36.0,36.018,34.5,35.718,36382.449,1603166399999,1277130.61005600,3729,9984.99300000,350529.06224100,0,2020-10-20 00:00:00
31,1603166400000,35.726,36.403,33.0,33.338,27817.288,1603180799999,955983.57509000,4596,12563.61100000,431687.10403500,0,2020-10-20 04:00:00
32,1603180800000,33.277,35.111,33.123,34.636,30954.45,1603195199999,1059364.39305300,4968,15115.42200000,518248.31331800,0,2020-10-20 08:00:00
33,1603195200000,34.641,35.737,33.0,34.085,50531.125,1603209599999,1722311.04102400,8206,21606.52300000,739633.47953300,0,2020-10-20 12:00:00
34,1603209600000,34.092,34.9,33.015,33.195,22009.071,1603223999999,750635.26597100,4580,11726.50800000,401240.47955300,0,2020-10-20 16:00:00
