,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,3676.22,3776.45,3673.46,3765.54,154143.8968,1641081599999,574718328.45274400,408666,76937.97980000,286855413.58892400,0,2022-01-01
1,1641081600000,3765.54,3857.44,3717.3,3828.27,154791.4263,1641167999999,585374957.73046000,450610,81170.50530000,307056603.74279000,0,2022-01-02
2,1641168000000,3828.11,3853.09,3680.0,3765.89,236245.8586,1641254399999,892944105.55299400,594541,114525.62990000,433084435.77665600,0,2022-01-03
3,1641254400000,3765.89,3900.73,3713.11,3785.11,288258.5549,1641340799999,1098182607.92572600,676651,147451.42850000,561958201.76209900,0,2022-01-04
4,1641340800000,3785.1,3848.0,3415.0,3540.63,397942.0363,1641427199999,1464819255.09351100,962670,183641.11340000,676663293.71856000,0,2022-01-05
5,1641427200000,3539.82,3550.43,3300.0,3406.81,496745.7413,1641513599999,1698727637.36502600,1006279,250536.48280000,856938730.30054800,0,2022-01-06
6,1641513600000,3406.81,3416.76,3064.42,3199.24,669631.7262,1641599999999,2149562773.32925700,1307591,329420.13210000,1057683053.11407800,0,2022-01-07
7,1641600000000,3198.68,3250.0,3000.0,3080.95,400692.1061,1641686399999,1252795163.48626900,814600,192818.05440000,602863815.60123800,0,2022-01-08
8,1641686400000,3080.98,3211.72,3057.35,3151.97,275874.1643,1641772799999,864505480.88173800,591523,140931.03840000,441833198.21992800,0,2022-01-09
9,1641772800000,3151.97,3185.0,2928.83,3082.68,529818.3866,1641859199999,1616550523.09720100,935157,259668.24160000,792807641.84642400,0,2022-01-10
10,1641859200000,3082.87,3263.54,3051.8,3239.72,362446.7087,1641945599999,1145852583.62298000,668961,184190.57790000,582792200.29890900,0,2022-01-11
11,1641945600000,3239.73,3411.43,3206.2,3371.26,370465.8015,1642031999999,1226038697.47290200,737196,193929.25700000,641836657.47843500,0,2022-01-12
12,1642032000000,3371.6,3410.0,3233.43,3240.61,336234.8799,1642118399999,1116293607.68792400,666486,160295.73880000,532448245.94264900,0,2022-01-13
13,1642118400000,3240.61,3342.79,3188.0,3307.42,285326.3505,1642204799999,931347172.76288100,572125,138986.64420000,453872875.29387700,0,2022-01-14
14,1642204800000,3307.42,3371.64,3261.0,3326.04,203100.3778,1642291199999,675484534.65694900,444485,97533.11760000,324387118.02970900,0,2022-01-15
15,1642291200000,3326.51,3393.6,3269.62,3346.88,210782.2277,1642377599999,701885138.83374000,495317,105304.53980000,350817972.66829800,0,2022-01-16
16,1642377600000,3346.89,3357.57,3141.1,3209.67,284063.6548,1642463999999,922568646.92376300,646419,138706.97600000,450497992.46288800,0,2022-01-17
17,1642464000000,3209.68,3243.87,3082.0,3159.85,299134.2728,1642550399999,943140782.38992400,579484,147919.80850000,466359496.76258600,0,2022-01-18
18,1642550400000,3159.85,3174.87,3000.0,3084.02,332996.5703,1642636799999,1035249881.47359300,647383,166361.98900000,517513738.78952900,0,2022-01-19
19,1642636800000,3084.02,3273.37,2987.15,3001.48,357596.7062,1642723199999,1124982397.81013400,718946,178166.99190000,561491222.66494300,0,2022-01-20
20,1642723200000,3001.48,3034.12,2403.0,2568.15,1022021.70024,1642809599999,2828122722.88316470,1723216,492708.32186000,1364832200.32905200,0,2022-01-21
21,1642809600000,2567.47,2626.0,2300.0,2412.18,1081357.54893,1642895999999,2652383041.99918560,1994513,527287.46361000,1293783666.72144000,0,2022-01-22
