,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1502928000000,301.13,312.18,298.0,302.0,7030.71034,1503014399999,2154655.30035660,4522,6224.58999000,1908705.36853020,0,2017-08-17
1,1503014400000,302.0,311.79,283.94,293.96,9537.84646,1503100799999,2858946.50935390,5658,7452.43542000,2240813.26122640,0,2017-08-18
2,1503100800000,293.31,299.9,278.0,290.91,2146.19773,1503187199999,620022.58986170,1795,1537.97550000,444713.61220860,0,2017-08-19
3,1503187200000,289.41,300.53,282.85,299.1,2510.13871,1503273599999,742847.89455990,2038,2186.68739000,647506.06202050,0,2017-08-20
4,1503273600000,299.1,346.52,294.6,323.29,5219.44542,1503359999999,1689472.34121400,3925,4004.19967000,1297977.42311420,0,2017-08-21
5,1503360000000,321.04,330.41,144.21,309.8,7956.35088,1503446399999,2454425.80331370,6577,4433.78132000,1364472.48833300,0,2017-08-22
6,1503446400000,312.25,324.99,309.41,315.74,8665.72569,1503532799999,2753464.94504080,8540,2282.23633000,728206.91761490,0,2017-08-23
7,1503532800000,315.74,328.04,314.01,323.42,6753.27192,1503619199999,2159417.11415370,6495,1901.90029000,610929.14716790,0,2017-08-24
8,1503619200000,323.42,338.28,323.42,327.24,7125.96962,1503705599999,2354162.03829400,7452,2595.82561000,859314.68351840,0,2017-08-25
9,1503705600000,327.24,335.44,323.41,330.79,4877.68521,1503791999999,1601994.37731660,4400,941.99655000,311132.26310030,0,2017-08-26
10,1503792000000,332.18,348.13,330.73,348.13,4635.43715,1503878399999,1554477.35816030,4973,1166.20029000,392130.11519860,0,2017-08-27
11,1503878400000,348.11,351.0,331.95,346.0,4279.1817,1503964799999,1463758.16910410,4526,1114.26279000,383473.98891030,0,2017-08-28
12,1503964800000,347.0,377.6,346.0,374.7,3032.13425,1504051199999,1102069.62058090,3265,923.16784000,334768.81046930,0,2017-08-29
13,1504051200000,374.7,393.71,362.05,385.93,4446.59608,1504137599999,1679526.21251150,4812,1285.37799000,487837.74475770,0,2017-08-30
14,1504137600000,384.64,389.36,377.78,384.79,4435.86855,1504223999999,1704441.39426660,4574,1432.19381000,550808.61088400,0,2017-08-31
15,1504224000000,386.44,394.39,383.18,388.46,4198.68434,1504310399999,1635227.61376610,4124,1564.05531000,609630.94977130,0,2017-09-01
16,1504310400000,388.58,394.32,320.08,343.14,8240.32724,1504396799999,2904008.46138610,8217,2460.66776000,868487.28339190,0,2017-09-02
17,1504396800000,343.56,367.28,320.08,341.77,5253.62211,1504483199999,1801702.61780290,6153,2240.91753000,767938.25217760,0,2017-09-03
18,1504483200000,339.29,344.55,267.94,283.77,6737.81061,1504569599999,2002446.18180200,7403,2954.16805000,877011.10666470,0,2017-09-04
19,1504569600000,286.81,321.52,235.55,312.09,8344.41924,1504655999999,2397490.91783860,8999,4312.97282000,1251958.99131160,0,2017-09-05
20,1504656000000,313.29,336.34,312.09,335.0,5486.30988,1504742399999,1793962.85849940,7089,2183.65363000,713126.10171990,0,2017-09-06
21,1504742400000,335.01,342.5,320.17,334.49,3103.89745,1504828799999,1027135.68695240,2635,1321.09841000,438034.17329640,0,2017-09-07
22,1504828800000,334.49,335.1,272.0,302.99,4915.75693,1504915199999,1494309.88661630,3227,2306.94838000,698362.84939540,0,2017-09-08
23,1504915200000,300.01,307.0,281.66,296.74,2740.58822,1505001599999,813750.35893590,1956,1755.91508000,520754.91457350,0,2017-09-09
24,1505001600000,296.72,302.78,261.03,293.5,4156.45099,1505087999999,1181903.77219990,2494,2282.40311000,651266.45803050,0,2017-09-10
25,1505088000000,293.51,304.98,285.21,297.3,4829.64647,1505174399999,1436811.81615690,3490,2412.24221000,718382.75216320,0,2017-09-11
26,1505174400000,297.78,316.46,286.01,293.96,5176.31402,1505260799999,1573452.41245190,5279,2207.60465000,671349.25426970,0,2017-09-12
27,1505260800000,293.93,294.5,257.05,276.91,6451.22836,1505347199999,1761080.89760690,4527,3264.55673000,890399.36959740,0,2017-09-13
28,1505347200000,275.76,283.77,215.0,215.21,12601.95676,1505433599999,3110767.78056470,8166,4455.23882000,1100931.14542670,0,2017-09-14
29,1505433600000,217.0,270.93,192.0,253.0,14223.8953,1505519999999,3319311.82673500,9198,5945.80760000,1386660.03680270,0,2017-09-15
30,1505520000000,255.99,271.81,235.51,249.31,10362.06011,1505606399999,2647152.37237080,8859,3866.60141000,995005.32670450,0,2017-09-16
31,1505606400000,249.32,264.39,239.02,257.55,4614.53337,1505692799999,1149704.29492940,5277,1442.00382000,360268.47386080,0,2017-09-17
32,1505692800000,257.53,306.22,257.11,294.57,4125.97051,1505779199999,1182937.63357400,3440,2342.68408000,669740.52149880,0,2017-09-18
33,1505779200000,296.0,300.0,277.41,284.0,1869.90852,1505865599999,535773.56520010,1896,789.82937000,226839.70654210,0,2017-09-19
34,1505865600000,284.01,294.0,275.91,282.0,1060.56734,1505951999999,302739.73375310,1431,566.64637000,162290.41858720,0,2017-09-20
35,1505952000000,285.1,287.0,252.1,257.0,1912.55583,1506038399999,516193.19706080,2751,579.77742000,156157.99546750,0,2017-09-21
36,1506038400000,258.0,272.97,253.01,264.0,1464.5125,1506124799999,382962.21794300,2144,612.61937000,160401.28781390,0,2017-09-22
37,1506124800000,259.99,286.23,255.11,285.93,2824.33572,1506211199999,788810.32442390,3901,841.43467000,233418.25689900,0,2017-09-23
38,1506211200000,286.5,294.61,275.0,282.0,5575.54422,1506297599999,1582877.48713290,8022,1314.52754000,373569.55675800,0,2017-09-24
39,1506297600000,282.0,299.0,281.34,294.42,5870.48035,1506383999999,1705551.99210180,9165,1950.58866000,567363.44908810,0,2017-09-25
40,1506384000000,294.42,296.81,286.24,287.9,4566.92804,1506470399999,1332125.16543960,7329,1073.93969000,313528.64125620,0,2017-09-26
41,1506470400000,289.91,313.0,286.13,309.74,5518.10382,1506556799999,1641896.87436510,8208,1276.45702000,380606.46578970,0,2017-09-27
42,1506556800000,309.81,311.81,296.89,302.44,6600.90922,1506643199999,2009233.88871050,10534,2210.54916000,674345.92091910,0,2017-09-28
43,1506643200000,302.44,303.0,274.0,292.22,11089.19902,1506729599999,3213725.09039790,13098,5176.62946000,1501566.86151520,0,2017-09-29
44,1506729600000,292.62,307.49,292.22,304.36,4020.60795,1506815999999,1214456.83804620,8168,1645.11941000,497660.50805900,0,2017-09-30
45,1506816000000,305.13,306.0,294.0,303.95,5060.05758,1506902399999,1518988.30299000,8900,1496.73509000,449595.11955910,0,2017-10-01
46,1506902400000,303.94,305.0,295.0,296.5,3710.83747,1506988799999,1116501.22481220,7454,1398.52021000,421273.02438230,0,2017-10-02
47,1506988800000,298.15,301.99,283.18,292.48,5546.85702,1507075199999,1622460.72677460,9327,2105.27684000,616540.73369680,0,2017-10-03
48,1507075200000,292.47,297.97,288.0,291.99,4014.88792,1507161599999,1176260.21718690,7233,2030.79500000,596758.05688080,0,2017-10-04
49,1507161600000,290.0,297.44,285.53,294.81,3412.39016,1507247999999,994768.49540650,6125,1684.82069000,492521.57928530,0,2017-10-05
50,1507248000000,294.78,310.8,293.78,310.8,3541.02359,1507334399999,1063779.35392510,6064,1965.17959000,590729.76186070,0,2017-10-06
51,1507334400000,309.9,318.5,303.6,311.01,2165.79076,1507420799999,672026.66853280,4289,1031.34817000,320575.64111220,0,2017-10-07
52,1507420800000,311.08,317.07,309.0,311.07,2960.93198,1507507199999,923989.78755400,6247,1069.23508000,334539.35701200,0,2017-10-08
53,1507507200000,311.13,312.13,286.65,297.19,4885.37863,1507593599999,1462524.62495310,8680,1575.93338000,472759.58521280,0,2017-10-09
54,1507593600000,297.35,308.56,293.0,298.64,6749.27468,1507679999999,2028540.47292730,9392,3979.86360000,1200692.03892990,0,2017-10-10
55,1507680000000,300.88,305.5,298.02,304.01,3724.6863,1507766399999,1125331.50335720,4079,1923.79902000,581977.29782890,0,2017-10-11
56,1507766400000,304.01,310.0,302.71,303.99,7827.75596,1507852799999,2397065.16336710,4956,3436.20226000,1053317.97155720,0,2017-10-12
57,1507852800000,303.52,353.96,297.0,337.96,17925.36585,1507939199999,5832987.25591010,9898,7538.17104000,2469530.26295960,0,2017-10-13
58,1507939200000,337.96,349.8,335.0,342.0,7731.96469,1508025599999,2655702.11454550,5703,3790.50687000,1304246.79199270,0,2017-10-14
59,1508025600000,342.0,348.0,316.17,337.96,10011.34708,1508111999999,3326752.59711660,6822,4957.44824000,1652285.72199570,0,2017-10-15
60,1508112000000,337.5,354.0,332.78,335.19,8663.47097,1508198399999,2956522.04178740,6586,4424.03339000,1511172.91294010,0,2017-10-16
61,1508198400000,335.18,336.58,312.65,315.19,8146.74356,1508284799999,2638150.88929040,6837,3297.06736000,1069520.41625130,0,2017-10-17
62,1508284800000,315.19,318.0,284.68,309.7,12908.0454,1508371199999,3915770.15446750,9801,6592.08304000,2005598.31414890,0,2017-10-18
63,1508371200000,311.52,315.0,300.0,308.66,8678.74739,1508457599999,2675399.86024250,6769,4110.58984000,1269506.24815890,0,2017-10-19
64,1508457600000,308.66,311.18,302.0,304.51,8739.31764,1508543999999,2667391.89975510,6812,3042.73881000,932164.50437130,0,2017-10-20
65,1508544000000,304.51,305.34,290.0,298.94,8591.63121,1508630399999,2558677.41154280,6343,4286.76965000,1278052.92831190,0,2017-10-21
66,1508630400000,298.99,306.99,290.0,293.79,7173.06893,1508716799999,2120546.54702250,5828,3305.51785000,977321.14309910,0,2017-10-22
67,1508716800000,293.78,294.6,272.2,281.09,9658.78404,1508803199999,2743010.98770280,6524,5255.49466000,1493898.23833240,0,2017-10-23
68,1508803200000,282.27,310.0,275.5,297.38,14066.67924,1508889599999,4253110.31958060,8026,8185.36518000,2480346.53838040,0,2017-10-24
69,1508889600000,295.43,300.0,281.0,294.49,9703.09261,1508975999999,2840747.38462630,6796,4062.96246000,1191187.65210590,0,2017-10-25
70,1508976000000,294.1,299.76,291.03,294.71,7813.02717,1509062399999,2306446.33373280,6557,3502.44576000,1034906.29061690,0,2017-10-26
71,1509062400000,294.72,298.1,292.03,296.33,6272.14802,1509148799999,1852704.41610560,5899,2478.34843000,733169.15119110,0,2017-10-27
72,1509148800000,296.14,297.0,290.1,291.87,5848.86589,1509235199999,1715796.79419360,5589,2343.52663000,688114.52484540,0,2017-10-28
73,1509235200000,291.86,309.4,291.86,305.0,9019.13315,1509321599999,2716332.81538860,6947,3673.09724000,1108293.78868600,0,2017-10-29
74,1509321600000,305.0,316.0,302.1,307.25,8946.12026,1509407999999,2751568.63653630,6421,4751.89487000,1464093.31403040,0,2017-10-30
75,1509408000000,305.95,309.99,304.01,304.9,7640.41182,1509494399999,2347542.86483170,7744,3070.74748000,944596.83436610,0,2017-10-31
76,1509494400000,304.89,305.9,286.34,287.01,9843.1666,1509580799999,2948801.70630060,12038,3264.61810000,981818.75799190,0,2017-11-01
77,1509580800000,287.3,293.0,274.73,283.12,13423.8572,1509667199999,3810829.65967330,13600,4726.14435000,1347012.89710220,0,2017-11-02
78,1509667200000,283.12,307.0,282.0,304.08,8194.03465,1509753599999,2400297.63478160,8973,3439.34248000,1009675.17280160,0,2017-11-03
79,1509753600000,304.09,304.99,292.11,298.04,7828.41744,1509839999999,2333944.76080540,9036,3652.33313000,1089665.53387680,0,2017-11-04
