,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1546300800000,131.45,140.67,130.0,139.1,401776.88797,1546387199999,54280385.59812700,125799,204877.27101000,27658986.54878910,0,2019-01-01
1,1546387200000,139.1,155.37,137.76,152.01,941486.31524,1546473599999,138801471.11865180,253070,452778.41302000,66826091.41549060,0,2019-01-02
2,1546473600000,152.01,153.64,143.11,146.3,708091.31714,1546559999999,104953535.14851260,206600,345065.32126000,51146898.61903880,0,2019-01-03
3,1546560000000,146.3,154.8,143.54,151.97,805248.93821,1546646399999,120827141.54422790,224385,398803.89556000,59878325.52782510,0,2019-01-04
4,1546646400000,152.08,159.26,151.2,152.83,773169.13736,1546732799999,120238339.78221870,231172,383106.49462000,59615248.34487270,0,2019-01-05
5,1546732800000,152.83,157.4,147.51,153.86,627908.47366,1546819199999,95681339.46006480,204337,318359.86940000,48525641.33377210,0,2019-01-06
6,1546819200000,153.89,155.48,147.86,149.34,424765.30258,1546905599999,64310962.91903280,157568,205545.31494000,31132597.05806870,0,2019-01-07
7,1546905600000,149.29,151.65,145.2,147.6,441661.06778,1546991999999,65535529.75573930,170585,220205.81560000,32665110.28139710,0,2019-01-08
8,1546992000000,147.62,151.5,146.77,148.1,299443.563,1547078399999,44673066.39158200,125358,154466.46066000,23055106.06692050,0,2019-01-09
9,1547078400000,148.11,149.45,121.0,124.95,871751.75038,1547164799999,114437025.28272770,290765,432162.78581000,56667564.77790820,0,2019-01-10
10,1547164800000,124.96,127.36,120.08,124.65,545293.98369,1547251199999,67782816.33759870,197047,286390.42731000,35610799.28045170,0,2019-01-11
11,1547251200000,124.67,126.19,122.0,123.35,300262.13404,1547337599999,37295866.35383430,122024,159060.66029000,19774152.74628190,0,2019-01-12
12,1547337600000,123.35,124.25,111.87,114.16,422561.96777,1547423999999,49521201.27646620,137005,228755.00345000,26767549.31999140,0,2019-01-13
