,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,0.017954,0.018145,0.01792,0.018021,11442.653,1577851199999,206.34489969,13841,5622.80700000,101.38978655,0,2020-01-01 00:00:00
1,1577851200000,0.01802,0.018087,0.018009,0.01807,8838.941,1577865599999,159.53660598,12245,4370.59300000,78.89054080,0,2020-01-01 04:00:00
2,1577865600000,0.018068,0.018236,0.01806,0.018165,10348.196,1577879999999,187.60948835,13268,5544.30900000,100.51293808,0,2020-01-01 08:00:00
3,1577880000000,0.018165,0.018295,0.018158,0.018253,12010.214,1577894399999,218.93127048,14151,6772.99100000,123.44898120,0,2020-01-01 12:00:00
4,1577894400000,0.018257,0.018356,0.018201,0.018244,11617.357,1577908799999,212.38313457,14744,5590.78400000,102.21879605,0,2020-01-01 16:00:00
5,1577908800000,0.018245,0.018295,0.01805,0.01815,14860.207,1577923199999,269.75056593,15855,6836.11300000,124.14996822,0,2020-01-01 20:00:00
6,1577923200000,0.018152,0.018156,0.01801,0.01811,11259.313,1577937599999,203.61154585,12657,5126.08600000,92.71494440,0,2020-01-02 00:00:00
7,1577937600000,0.018109,0.018193,0.018078,0.018181,8855.695,1577951999999,160.64880577,11810,4534.86900000,82.26471921,0,2020-01-02 04:00:00
8,1577952000000,0.018174,0.018209,0.018103,0.018139,10276.275,1577966399999,186.51480801,11965,4701.66500000,85.33233873,0,2020-01-02 08:00:00
9,1577966400000,0.018146,0.01819,0.01812,0.018173,11259.478,1577980799999,204.33539688,12040,5920.03800000,107.43521918,0,2020-01-02 12:00:00
10,1577980800000,0.018174,0.018299,0.017965,0.018275,25381.865,1577995199999,461.51105446,23738,13336.03600000,242.53705160,0,2020-01-02 16:00:00
11,1577995200000,0.018275,0.018319,0.018232,0.018256,12413.282,1578009599999,226.83633857,12763,5678.50400000,103.78241076,0,2020-01-02 20:00:00
12,1578009600000,0.018257,0.018341,0.018224,0.018252,19431.654,1578023999999,355.17931188,16460,7469.64800000,136.57132393,0,2020-01-03 00:00:00
13,1578024000000,0.018252,0.018256,0.0178,0.01789,34166.037,1578038399999,613.52408631,26202,14397.54900000,258.49582559,0,2020-01-03 04:00:00
