,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1498867200000,0.00375,0.00375,0.002357,0.002558,6658089.48,1501545599999,18511.96426745,100306,3817780.38000000,10646.92751083,0,2017-07-01
1,1501545600000,0.00256,0.013816,0.002526,0.007062,24674728.63,1504223999999,195042.82404622,559813,12641699.75000000,100051.43796339,0,2017-08-01
2,1504224000000,0.007062,0.008339,0.003319,0.007871,10714411.59,1506815999999,63733.11224020,527826,5457852.92000000,32420.57409738,0,2017-09-01
3,1506816000000,0.007871,0.008829,0.004251,0.004371,14735941.76,1509494399999,87731.39782817,590764,7268559.24000000,42926.90358824,0,2017-10-01
4,1509494400000,0.004371,0.0063,0.003099,0.003309,17448946.65,1512086399999,75311.60748400,766376,8349475.36000000,36177.45189872,0,2017-11-01
5,1512086400000,0.003309,0.00598,0.001838,0.005461,29610357.59,1514764799999,104372.51850868,1635751,14186205.57000000,50934.52210618,0,2017-12-01
6,1514764800000,0.005461,0.0152,0.0052,0.01417,20445952.43,1517443199999,203081.56910158,3301067,10662386.59000000,105285.78776939,0,2018-01-01
7,1517443200000,0.014172,0.01449,0.010592,0.012749,7225707.2,1519862399999,91807.87547136,2267589,3405914.56000000,43337.18413402,0,2018-02-01
8,1519862400000,0.012761,0.013007,0.0061,0.007205,10786360.0,1522540799999,91909.25675166,1894647,5496027.96000000,46839.07172066,0,2018-03-01
9,1522540800000,0.007204,0.01,0.006668,0.009075,15000126.68,1525132799999,122132.80127499,2136143,7548815.16000000,61479.19419390,0,2018-04-01
10,1525132800000,0.009076,0.009441,0.006701,0.007093,9197172.02,1527811199999,72351.45849703,1509234,4591388.95000000,36053.25514892,0,2018-05-01
11,1527811200000,0.007085,0.0075,0.004648,0.00482,6477299.48,1530403199999,37093.95399379,970039,3067774.04000000,17616.81374540,0,2018-06-01
12,1530403200000,0.004826,0.006521,0.003688,0.003834,12719160.57,1533081599999,64702.37103530,1542690,6400446.68000000,32545.57299984,0,2018-07-01
13,1533081600000,0.003834,0.004028,0.00234,0.002863,16287609.48,1535759999999,48369.68747053,1564293,8137523.56000000,24194.56142391,0,2018-08-01
14,1535760000000,0.002864,0.00342,0.002592,0.002858,15391701.52,1538351999999,44779.24884506,1394753,7614291.35000000,22159.14884776,0,2018-09-01
15,1538352000000,0.002857,0.002886,0.002342,0.002428,8280263.29,1541030399999,21549.91516256,814232,3889164.12000000,10107.43214072,0,2018-10-01
16,1541030400000,0.00243,0.002694,0.001834,0.001919,8956396.89,1543622399999,19330.83798656,795458,4159326.36000000,8974.05386981,0,2018-11-01
17,1543622400000,0.001924,0.002152,0.001672,0.002004,14387996.86,1546300799999,27056.89193974,701499,7148277.94000000,13450.35961860,0,2018-12-01
18,1546300800000,0.002005,0.002408,0.00196,0.001998,12150698.5,1548979199999,25811.85685737,665557,5934632.58000000,12630.08912066,0,2019-01-01
19,1548979200000,0.001998,0.002598,0.001973,0.002311,14693076.41,1551398399999,33331.16363242,761449,7123015.49000000,16168.44706664,0,2019-02-01
20,1551398400000,0.00231,0.002493,0.002156,0.002462,11762032.22,1554076799999,27137.27589657,644027,5691035.74000000,13146.59339099,0,2019-03-01
21,1554076800000,0.002461,0.002743,0.001741,0.001829,14016068.53,1556668799999,31559.18600007,743211,6775902.46000000,15276.93333460,0,2019-04-01
22,1556668800000,0.001829,0.001845,0.001209,0.001584,17237950.57,1559347199999,25873.14435458,843246,8355722.30000000,12547.10698559,0,2019-05-01
23,1559347200000,0.001583,0.001755,0.001326,0.001547,19955722.54,1561939199999,31049.99404924,1034484,9608898.09000000,14963.03242075,0,2019-06-01
24,1561939200000,0.001546,0.001722,0.001067,0.001163,11225771.0,1564617599999,14728.68966363,660020,5390773.05000000,7089.54519815,0,2019-07-01
25,1564617600000,0.001162,0.001165,0.000865,0.000918,5051493.36,1567295999999,4914.19160481,278018,2497609.68000000,2433.02374159,0,2019-08-01
26,1567296000000,0.000916,0.001016,0.000828,0.000917,4040832.7,1569887999999,3620.84401454,214962,1929184.66000000,1729.04259831,0,2019-09-01
27,1569888000000,0.000917,0.001375,0.000857,0.001152,13451726.11,1572566399999,14466.65591365,586963,6599532.23000000,7108.48590844,0,2019-10-01
28,1572566400000,0.001152,0.001528,0.00113,0.001236,11364999.2,1575158399999,15054.64317704,627603,5539730.54000000,7355.83273241,0,2019-11-01
29,1575158400000,0.001235,0.001277,0.001155,0.001206,4259213.74,1577836799999,5152.68622992,210995,2005717.32000000,2428.20604507,0,2019-12-01
