,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1500004800000,0.019,0.019329,0.018896,0.019108,489.63,1500019199999,9.35001737,250,131.03000000,2.50203039,0,2017-07-14 04:00:00
1,1500019200000,0.019105,0.019328,0.019082,0.019141,823.0,1500033599999,15.78727768,461,319.11000000,6.12624983,0,2017-07-14 08:00:00
2,1500033600000,0.01914,0.019893,0.019038,0.019706,2024.69,1500047999999,39.26760588,1250,1143.54000000,22.18455033,0,2017-07-14 12:00:00
3,1500048000000,0.019602,0.019895,0.016806,0.016869,1444.47,1500062399999,27.35827237,394,690.68000000,12.85077965,0,2017-07-14 16:00:00
4,1500062400000,0.0187,0.018911,0.018637,0.018711,501.49,1500076799999,9.41180483,12,285.41000000,5.32977795,0,2017-07-14 20:00:00
5,1500076800000,0.018929,0.018972,0.017443,0.018281,1656.26,1500091199999,30.71689869,418,923.68000000,16.99592816,0,2017-07-15 00:00:00
6,1500091200000,0.018284,0.020547,0.017877,0.019704,2919.81,1500105599999,56.15055446,1833,1571.23000000,30.12191554,0,2017-07-15 04:00:00
7,1500105600000,0.019704,0.019918,0.018345,0.018439,2326.9,1500119999999,43.93686996,953,1575.55000000,29.96108973,0,2017-07-15 08:00:00
8,1500120000000,0.018499,0.0209,0.018464,0.019268,11275.5,1500134399999,215.59327206,563,6763.98000000,126.70053933,0,2017-07-15 12:00:00
9,1500134400000,0.019343,0.019558,0.019258,0.019558,1566.3,1500148799999,30.41490911,974,1041.89000000,20.23082798,0,2017-07-15 16:00:00
10,1500148800000,0.019513,0.01972,0.019423,0.019504,1376.82,1500163199999,26.90797108,966,755.54000000,14.77356403,0,2017-07-15 20:00:00
11,1500163200000,0.019518,0.01975,0.019359,0.019647,2431.35,1500177599999,47.56451863,1060,1963.80000000,38.43926611,0,2017-07-16 00:00:00
12,1500177600000,0.019599,0.019933,0.019526,0.019873,4150.09,1500191999999,81.68539616,1071,3618.42000000,71.19925574,0,2017-07-16 04:00:00
13,1500192000000,0.019855,0.019998,0.019541,0.019801,1293.09,1500206399999,25.66006950,998,756.86000000,15.02356234,0,2017-07-16 08:00:00
14,1500206400000,0.019792,0.020123,0.019514,0.020022,1256.67,1500220799999,24.92624155,965,763.70000000,15.15015978,0,2017-07-16 12:00:00
15,1500220800000,0.019999,0.020806,0.019973,0.020417,1427.41,1500235199999,29.08424777,936,825.88000000,16.81298888,0,2017-07-16 16:00:00
16,1500235200000,0.020417,0.021594,0.020305,0.021418,1231.42,1500249599999,25.75341003,935,805.02000000,16.83637534,0,2017-07-16 20:00:00
17,1500249600000,0.021392,0.021543,0.020464,0.020538,1341.05,1500263999999,28.30125622,1029,886.84000000,18.69009211,0,2017-07-17 00:00:00
18,1500264000000,0.020514,0.020994,0.020378,0.020466,1256.88,1500278399999,26.03121408,1003,806.88000000,16.70734873,0,2017-07-17 04:00:00
19,1500278400000,0.020458,0.020746,0.020082,0.020263,1383.21,1500292799999,28.21280434,991,950.36000000,19.38509237,0,2017-07-17 08:00:00
20,1500292800000,0.020214,0.020548,0.020039,0.020198,1435.01,1500307199999,29.13048863,1029,1011.04000000,20.52896811,0,2017-07-17 12:00:00
21,1500307200000,0.020211,0.020349,0.0197,0.019917,1338.49,1500321599999,26.79651520,1041,959.18000000,19.19730651,0,2017-07-17 16:00:00
22,1500321600000,0.019895,0.020021,0.019077,0.019133,1670.67,1500335999999,32.49779551,981,1313.70000000,25.53503915,0,2017-07-17 20:00:00
23,1500336000000,0.019094,0.019512,0.019051,0.019225,1290.75,1500350399999,24.89957480,976,822.23000000,15.86757319,0,2017-07-18 00:00:00
24,1500350400000,0.019208,0.019531,0.018993,0.019164,1258.45,1500364799999,24.22830563,970,761.52000000,14.66346993,0,2017-07-18 04:00:00
25,1500364800000,0.019134,0.019323,0.018755,0.018935,1380.15,1500379199999,26.30844792,965,871.09000000,16.60287517,0,2017-07-18 08:00:00
26,1500379200000,0.018983,0.019494,0.018716,0.01933,1635.81,1500393599999,31.10937619,959,1142.52000000,21.69609737,0,2017-07-18 12:00:00
27,1500393600000,0.019366,0.019455,0.01882,0.01894,1400.71,1500407999999,26.80396508,1007,823.37000000,15.75073786,0,2017-07-18 16:00:00
28,1500408000000,0.018924,0.019352,0.018557,0.01901,1252.26,1500422399999,23.83195135,950,742.28000000,14.13517170,0,2017-07-18 20:00:00
29,1500422400000,0.019061,0.019328,0.018789,0.018852,1233.48,1500436799999,23.50907062,927,767.73000000,14.62986495,0,2017-07-19 00:00:00
30,1500436800000,0.018918,0.018974,0.018576,0.018621,1394.77,1500451199999,26.20329202,963,910.69000000,17.11530315,0,2017-07-19 04:00:00
31,1500451200000,0.018583,0.018696,0.018258,0.018498,1310.59,1500465599999,24.20664882,948,797.66000000,14.74004527,0,2017-07-19 08:00:00
32,1500465600000,0.018582,0.01865,0.018059,0.018228,1424.6,1500479999999,26.11038057,1037,852.29000000,15.62468572,0,2017-07-19 12:00:00
33,1500480000000,0.018245,0.018575,0.018035,0.018088,1565.88,1500494399999,28.67831258,997,1022.89000000,18.73294988,0,2017-07-19 16:00:00
34,1500494400000,0.018158,0.018208,0.017702,0.017929,1292.41,1500508799999,23.30763402,938,903.37000000,16.29236397,0,2017-07-19 20:00:00
35,1500508800000,0.017891,0.018251,0.01783,0.018061,1325.16,1500523199999,23.92537228,921,894.73000000,16.15619200,0,2017-07-20 00:00:00
36,1500523200000,0.018048,0.018188,0.017908,0.01793,1251.53,1500537599999,22.58091438,964,798.42000000,14.41040686,0,2017-07-20 04:00:00
