,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1600732800000,0.85,7.0,0.85,5.3193,31441883.16,1600819199999,166715315.42381000,375884,15867808.70000000,84391801.59004700,0,2020-09-22
1,1600819200000,5.3279,5.36,3.4,3.535,12620608.01,1600905599999,53155220.86928200,168336,5975856.86000000,25177802.57964900,0,2020-09-23
2,1600905600000,3.5305,4.8873,3.4033,4.6411,7107843.86,1600991999999,28912533.31870800,104806,3482423.44000000,14176364.44186700,0,2020-09-24
3,1600992000000,4.6366,5.0234,4.2001,4.7134,3886096.71,1601078399999,17910676.09614700,78381,1939527.03000000,8959695.65147100,0,2020-09-25
4,1601078400000,4.7164,4.82,4.3294,4.52,1814932.97,1601164799999,8304263.78359900,34016,916629.09000000,4197036.68376100,0,2020-09-26
5,1601164800000,4.5214,4.7134,4.1068,4.6484,1500134.56,1601251199999,6626177.40545900,25867,756716.56000000,3345085.49682100,0,2020-09-27
6,1601251200000,4.6485,4.705,4.1667,4.2021,1210446.38,1601337599999,5281810.91244600,20903,587480.78000000,2564973.66828300,0,2020-09-28
7,1601337600000,4.1999,4.2899,3.9607,4.1394,1057878.53,1601423999999,4361852.97110400,17711,513115.83000000,2114082.28380000,0,2020-09-29
8,1601424000000,4.1429,4.411,3.9958,4.3293,915518.31,1601510399999,3839122.43215200,18015,489319.81000000,2054104.35740000,0,2020-09-30
9,1601510400000,4.3293,4.53,4.014,4.15,1477288.72,1601596799999,6232982.47650600,20441,689276.49000000,2916374.98141500,0,2020-10-01
10,1601596800000,4.1422,4.2198,3.6332,3.9115,1847614.48,1601683199999,7189956.87541700,23878,912029.39000000,3544016.21779400,0,2020-10-02
11,1601683200000,3.9156,4.19,3.8696,4.0168,679798.03,1601769599999,2729615.96465700,7459,338959.89000000,1363166.13737000,0,2020-10-03
12,1601769600000,4.0202,4.0798,3.8334,3.964,630849.97,1601855999999,2483672.14201200,8755,311192.36000000,1226312.27863700,0,2020-10-04
